7092.53320381226	36.9982198918781
4880.49940386228	242
7436.88550935702	43.8823976964269
15924	507.465672382345
1890.60961779082	130.290440692894
9386	80.4798980308637
1849.9501436063	646
2389	151.454773206296
2958.4140820461	455
3601.31775208026	192.629187235176
4305	664
14996.8654054044	539.774101320257
2856.51119229885	521
7843.04275042137	237.70830181753
7545	35
2701	183.415637888613
16600.5927222996	603.267187277612
9648	518
14192.4138054796	537.479038360943
2227.50633287772	115.483997374606
18112.5631790713	302
2965.17863605106	354.460334632596
13519.7286031536	268.022860127108
14906.9939059894	593.479401786645
16819	464.987055967574
10010.3666107991	631.644887987836
7694	609
1957.40979738908	155
5281	518.493080796091
7709.7592879686	262.529712153476
17892.5964018983	50.4770757384511
9605	715
7857.90328276429	491.345440552391
12402	251
10663.4820202361	641
718	557
14658.0057185244	704
7900.49358163997	233.489066462144
7065.45435623205	602
5242	130
16691	179.48523410714
5514	407.413739454576
11913	674
9846.74767183639	633.88295249534
12437.4589873419	730
5538.85712385018	165
14128.7916328372	736.645595126289
794	122
15894.7977680719	152.812606033148
5917	386
6960	175.548328055468
7462	106
2976.55033289329	570.152019871865
1423.13436317421	395.765713309629
13233.7530471898	620.887200801089
5778.99992466999	348.884369283622
3258	382.969927359242
9585.47893598943	413
17155	451.51667721936
5942	262.574220968088
586.355837695808	694.670878601132
6174.84578412864	460
1530.29151922211	461.598637004134
9385.42263778297	254
13782.3360805017	380
8525.47128514249	528.455638202367
9630	585
8871	603
9416.523868537	692
7362.35324183071	183.292885536693
8201.9028054727	391.444980730974
4763	31.4871612386072
6214.28121678124	687.42776830336
15768	582
17498	356
5822.00269283704	567.206773598271
8433.47764282116	274.259205046035
12271.1387585031	721.493983689311
13372.488267647	704
8454.28647264057	179.077545019259
8940.42711222201	352.804894478339
14766.5567666729	345
14752	410
638	581
12808.2769419751	340.685695151609
1354.33081885104	603.179294636856
9834	55.4839636313485
3120.54937481409	612
8833.74170466173	66.871306357176
16031.4962985204	454
9830.14720884256	502.722489121998
16410.6063985965	279.442500335939
99	368
17786	578
15614.0688662125	391.712282338043
11317	624
11423	651.944238705347
805.665485231202	519.469132025329
7601	624
4682.43601582009	37.3457088887062
3606.32141604927	553.355480749821
8121.63319992271	313.327307692624
18347.5320814841	35
1802.67060849675	170.628889030829
9828.45617508957	573.07401629914
16651.3040647309	587.71201918577
3773.54341572164	586.524273147287
9794.95948341089	681.453798558337
3871	206.447424238943
12920.5114899476	726.408579220937
4303.35486970602	31.712539316322
7014.43689664439	186.475757388794
8149	72
18425	424.530765319171
427	706
11222.7545570029	61.9984326210719
14441	418
14908.519956138	102.988490080599
7117.51975688723	158.068847802899
3517	517.911972114375
8836.70757478953	537.368233544339
18073.9002318387	401.475064525265
12286.045959187	453.022496740042
5477	40
452	351.995812191023
15139	703
500.999176669092	425
9987.7841346192	99.6203547586249
5377	239
9925.09417987304	576.475413953057
11503.5463582693	572
7418.44887034831	748
2048.10928481748	385.86011277824
12430.7461418108	676.164703256302
16114	366
8516	162
6444.71555898036	123.617482417542
11033	162
14206.5106034401	475
2554.19732347265	531.018144065445
13988.5348938355	338
5327.58821131296	35.4834941040294
17955	453
3230.06506670224	29
10658.476371011	374.744580560009
715.561449429925	471
11690.4603725371	521.471836472349
4681	210
18270	260
17230.3928863793	439.328337070684
11219.7688270242	440.378876426699
9357	652.625633648707
10471.5938479786	529.302210384255
12954.5059299287	583.088160054808
13041	623
17070	118
1501	614
6577	732
829	586
1731.13432043527	490.141167387159
3565	494
984	561.059498991789
15980.8096752948	333.569651073629
708.273778074152	93.3361086203899
17346	597.560853225458
15545	81
7200	107
14536.3624143361	598.407152020831
8782.83129701149	622.226809367968
6298.120625256	370.71684905565
12875	598.431810832459
1646.71996185869	622.171404930243
2782.08376818436	683
8138	247.531254726207
10718.741365694	140.986415549641
5375	568
15100.6349675465	523.243766183296
3265	446
9919.46254679104	379.510795145625
3460.25351899793	331.336038267265
6869.80316966667	540.586502702907
16922	56.5209494525971
6729.44637116294	440
15899	62
5183.53440655926	99.4919951009753
14793.4451791539	284
5485.47212024148	597.976569101775
16865	550
16563.8212042133	254.364211405115
12225.321764077	626.630955598186
9683.71736778417	467.5239454247
4300.56787031839	282.374347770451
14941.3817754692	432.588559086363
16389.1315394001	523.300338408199
8034	201
6100	286.555054539915
13069	664
4595.19858371967	317.805720574671
10238	164
13789.3918121008	305.282923914748
11264.410785762	410
1008.16134588431	144
2812	69
1101.57909993455	185.211494258283
18294	570.458772073649
8400.43403626445	398.440993979162
12025.570094061	711.733074368362
18457	312
8711.54083428961	92
14717.0158677636	253.982249480098
4751	368.542363680488
12142	286.514222446046
15453.0225685669	141
4418.24403223088	438.368394227779
11138.4834440744	537
749.198702772295	644.60760598846
2561.46106161747	655.18969801836
6073.41536457523	471
5088.52695720767	55
9834	432
14196.1299626657	128.594137931912
16563	555.301076273342
6273.90889032797	701
6837	346.535643567369
3317.47281224409	539
7323	701
10166	534
12051.4520759844	603.547924015635
2088	592.513008827621
5723	67.5107581588218
12650.0250006485	128.673999694355
15160.3308961367	404.635500253114
2357	217
3367	489
8111.46043506056	616.46198122941
13224.1924908786	403.312588369572
17932.8500187608	596.934699837797
13815.6906877506	604.641409456952
12295.0147588693	661.527139072321
13638.7100611125	694.724245582859
8321	538.458427293343
14769.4869149585	640
17626	353
1869.3886795633	324.820418733932
16479	374.738212578045
1329.52814927972	386.5260303262
4041.83147531945	626.346407887998
11829.6317475048	243.672320419695
6733.60479041974	371.782050546126
7584.51199290063	149.497973245468
15997.7912308159	113.741246516084
4398.50626577378	136.444920803766
7379	38
7039.9815426443	702.43511292219
12610.4993548637	60
7864.31426638535	642.364084996819
8404.44245722607	130.572110706504
9659.54422283039	288.774409846438
12942.6054872139	457
3869	309.495808453861
17827	224
10578	211.512924185982
5890.46624118454	573.563809252514
11199.7432874494	395.605542718222
9977.63230249918	255.068566947422
3221.17636965707	329.241817688753
14973.5130661848	384
11936	628
1637.04822549098	237.487019123935
12362.5442274033	692
6191.51536316373	207
15407	358
8011.77237748013	130.709434390257
8239	202.100142722445
12190	135.492353921391
8425.97493674634	574.065833169481
13758	598.091165006604
8052.99403952461	677
14208	263.579609879791
6342.50662540012	278.48297722459
11237	342
14828.8847936387	416.4326110488
14852.390898588	711.294072815507
9903	469
8784.51876725281	438.973775485018
1207	31.4841116360522
10556	692
6000.52349063282	452
18328.3358506592	158.693927447264
10248.3262364568	602.746282280828
3971.1532638739	518.571839095711
17845.5482104596	565.433753942249
11882	495
4787.51885289413	312
5381	700
9155.74484772239	381.975806436204
4104	39
12661.9180868964	694.844358211391
7172.5579316887	28
18053	544.990807785051
7498	265
13444.831656733	399.741174774923
7769.53811358774	151.509550839828
6818.78929903853	206.048618775974
16127	119.910288600177
926.472568225815	386
10460	732.507819355721
3216.5077199878	708.462505505595
13610.0100850972	111.271005954321
13174.8194458637	455.332413143601
15203.1953184804	692.858317948175
13568.9350049058	429.487750663386
14591	540
857.043286248653	464
17645.4599011991	223
8889.46433385683	257
13328.1521005641	591.045270801495
13848	206.501006869792
9607.4963050408	288.509388061359
16596.4530325241	319
17441.5031590062	252
6398	659
3162.01892666549	223
454.56764858949	597.807426281066
8671	393.562539565918
13262.4869762986	442.422201748072
5920.55622908851	449
5181.37458132626	496.086491346759
14353	652.477297729668
1931.40167041047	326.969728352138
13792.4816691681	543.068366316229
18103.6104401217	557.414108214058
5591	151
13443	688.483706050529
3861.20451491264	552.620942713458
5297	91
8648.08964236117	104
1488.94004545379	404.234748813979
4961.56254109896	147.429314960494
8583	142
3727	346
12462.3148290504	307.601720396907
9778	117.857576409571
7035.02692822289	246.303151940676
1390	488
10093.3751712953	457.702968974309
4547.81357052539	458.401393188425
5987.38823296602	349.519414979377
2167.35810470365	84.27281761151
11635.0427358451	612.421490641608
13919.5014250844	647
5717.53155059259	475.009555815816
4612.68779798416	424.455281729463
12208.0590613601	302
5962	409.875136250837
13133.2708945349	114.684681862317
15041.770648242	329.468371186835
12529	207
18207.7181323883	453.905048236599
5778	55
13191.3993805757	642.869415669773
9410.60927696506	444
9243.65373716143	639.351763025968
11943	410
14840.4922191733	218
4904.51461889649	300.443963958073
4092.71400803605	668.320031550509
7661	254
3288	209.360742141972
10541.4930617636	555.571335028233
18267.5410608478	194
18163.0076185309	573.074026608
4701.7799571607	88.8316702368401
1161	518.67463630191
8505.47201705864	320.756286759604
94.6408223151515	241.855392924593
17372.4130451924	134.245902322178
4156	452
14166.5578387414	313.442161258636
3860.48194647101	751
17618	287
5613.36513091935	292
3020	341
10285.2876849006	722.60081192591
10779.6839360482	172.971478998842
13479.5068398372	659.998508463659
3352.14420488264	617.633357892989
11897	350
1071.35315047919	237.280163530214
14991	293
6725.01758903613	697.486605443789
3977	741
5524	351.555892429982
4029	688.429227613978
17346.4863089701	430
10749.7126218951	416.745437902506
18059	145.873744514718
7885.99121016459	550.686177485384
4906.01878697031	449.286948764269
7079	516.605115341457
9596.34731238707	483
4938.77784446656	69.8761736740856
7227.61929460384	439.855384321907
2741	579
12736.146871318	359.386672925417
300	103
2029.45273710215	565.030218804198
4903.463624651	11
2878	206
17016.3298229615	153.669375035436
13057.5275606331	751
14655	552
9561.21567779354	700.390531137766
17502.7506953537	50.4685644146147
15220.7608639343	373.623966919493
9136.24748387556	451.492664348309
7365.92312158888	472.49121750175
634.443049680118	168
13380.8542421433	208.600359466193
16063.4985972081	170.970932603497
253.740247317111	640.607816950288
10218.9655519615	44.8726883026073
2511.78525984446	661.444126587212
5593	32
17100.8377775912	268
4027.73215284089	252.399896282455
7433.02133535285	654.948196918159
7241.73764570094	690.403255985229
17306	138.95518028469
7202.94461641768	546.48498344921
2857.54010836339	651
16240.5085690817	615.538118699096
7078	460.541666268407
6718.9919201582	242.716223146586
6647	687
10318.9991399091	64
12255.8319990282	197.717903562505
6424.5263782942	375
16194	434.490932714979
17128.551822985	134
14228	593.404233705169
5081.24494176939	436.119677171464
3167	654
15097	358.548940209107
16737	467.598345201181
14375.5993273179	703
8848	441.498162465238
17480.8501205734	584.254642146834
9916	686.825500685712
2284	639
3575	130
8944	251
17196.4922191376	524
16135	254.50430878332
10657.4913221563	459.4854228746
7258.44845681871	92.8728177251727
4162.3737377484	700.580087539016
16882.1620663331	119.657902728889
9043	548
5022.96251500724	161.256774566344
12352	565
5042	560
12098.471819346	683
7387	683.024775046798
12275.4769417898	271.566163986817
3978.51749896617	229
4636.38769330379	96.283122061974
13065.4259805031	41.1765404295119
8065.48758191636	89.5870152975517
5830	328
13863.6664322197	285.715944859641
16524.4676693851	383.273085448915
15538	628
8575.50530514981	562
7370	106
11607.9827615071	391.56582183674
8475.34600119921	238.671309998632
15705.4996207356	563.555169206603
2652.10479164127	146.735713072598
17330.5508317554	334.560679952931
6356.53215999267	230
995.534507037033	36
9957.52879477	353.192664988558
5565.22813298457	397.60002244069
3629	491
11536.7060448148	516.331239904799
13582.616981828	593.3299915744
11222	241
3174.66049565255	47.2960355210075
3098	153.565381941044
6985.98598487588	583.704683544215
6806	457
16446.0401594477	603.500550770916
5098.7887011031	569.278216598818
5324	273.962776863317
3877	441
10931.5748585035	304.750458015213
8280.46907907977	614.455266746324
16360.8092761886	452.415970395856
9330	115
1583.12491105083	222.873219044417
6219	531
2549	583
4313	220
15785	343
5546.59819159087	494.142514856284
514.630261642963	187.248255156673
8818	256.504897337026
976	625.517501768448
1247.03859634502	147.376281441884
1895.56758899705	441
9716.34530354356	49.6744658555835
17898.4584223012	407.223099166081
918.54746504585	201.530137359388
8395.89586148682	645.485920988352
5072	506
11271.9801408259	610
8120.47341580299	127
17592	505
7903	376
10011	543
14671.6325474021	287.138607019596
8633	448.478291441234
11420.5403212257	374
13874.1437199183	564.597586784676
14720.463624422	594
3281.85289912285	307
10330.9211063887	620.418884209457
7973.27038956796	592.515645820689
14286	129.592668550327
10725.5440299604	353.596871421205
11325	708
10843	569
5636.30746230806	191.637044854146
9423.5229413894	193.318269055314
11508.2624894982	461.173658855914
6321	599.476901713286
1090.47771071624	525
9463.991579015	561.954745156127
4847	104
1734	277.442016465703
5910	206
576	639.510891895334
9861	707
11220	637
7268	756.517908345219
10095	553
11041.6860779404	385.561678484275
14533	475.621102458801
16932	492
4598.03123208339	204.999429414604
9739.4772129836	397.722744334197
11704	343
13328	664.54339037962
10836.6923452468	379.962546423768
2162	201.507803540705
410.503051636445	236.481425417007
12707	428
6556.25489745781	536.257808967167
3135.51258677114	276
12357	103
7941.05810428965	301.726600514325
2449	201.455860068512
9012.8613197989	56.041077460644
527.236339383325	129.610663329782
1324.59216096064	88.1483147813552
5491	117
12741	607
329.081087735782	358.353417862348
11024	653
4481	619.57936891418
10253.6251057847	532.268316035864
15479.3302338832	439.330089350142
9751	491
4719.72334505871	167.047844024541
6554.26682621855	174
1128.29576095139	93.367610237141
1171	363
11142	662
10199	353.433675790672
17438.5384639592	55
9494.83654201498	170.810804464837
7140.93770005807	541.10753304202
12829.2539689475	58.6522443746971
16613.2165307565	451.06692648828
2750	136.503684758625
4180.50716707982	260.033917589311
520	488.790376732821
11731.9221683351	740.251674628087
10083.0086415858	244.032892237375
4051.40219889103	65.4371134134628
2549	93
14029	401.959461816669
6882	312.557832946923
13762	240.493605952444
17284	454
18184.7949472714	170.696049735824
12093.9624309274	450.152979223819
2667.40885589952	509.296297620505
8623	7.54695788070251
3252.90044308543	251.119478242426
17141.8759584097	316.453322116644
10455.6867122599	629.764529057475
2198.91513049926	464.749427491491
567.580410918446	520.307532667659
9098.31155843247	240.296455291668
7946.44610596419	109.600180790884
2409.13792893991	618.776957503604
5802.7300841097	495.729778843864
4498	487.574416362429
11873.48079654	132.454515836062
14869.5261432286	539.549315495383
5317	666
14455.3023744562	696.622769090509
12082	79.506536854455
11501	38.4885333161672
332.502908740532	532
15523	277.51075050136
95	111
15879.9485022119	595.922272685168
3589.69031058624	25.6288714451032
9214.30249514021	427.358976151922
10895.1120961471	354.432947104194
7761	591.996397350489
10846	447.612557938581
8548	666
3090.26208854027	56.3928151981142
5458.3858718313	659
11451.4197157216	311.219828446653
6865	670
11354.5275224385	336
15254.8364055084	199.649198965025
4029	736.54117169687
9260	123
5569	225
15519	560.460115577903
17640.0119804154	611
977.352389958681	201.19149226786
1112	364
7170.41697781928	610.226079390623
2675	359
8515.34239425336	381.472100620598
5122.55391314003	220
1057.56137378439	98.4494328539656
14593	280
2909.26688649744	33.3052514265138
1744.1245184941	335.868990943999
17878.7007784117	271.596006049779
7441.42803583136	267
13216.9303241656	562.73117402174
13537	563.440764306899
1541.08461429377	83
16853	431
12533.764790539	323.196513455528
5486.83273444819	293.879915869307
2992.33832062889	226
7634	517.502160049403
15751.9932857179	153.501464925603
5232.31207627109	435.321551019765
1709.59884612698	410
12978.0607291772	190
10056.4675608496	287.967755623429
11318	219
11642.4827632256	226.276880746087
11163	483.480246784872
2116.04786120763	421.464137516065
11652	361
14363	503
11498.2696270394	634.524798741245
13394.678679857	73.5968795653281
11739.0539650907	57.1510252927027
7126	296
12355.4476132693	449.870071885648
16817.1122483844	67.5349630820191
16244	324
1777.81438192955	227.860053984526
16507.2242720059	197.43308246805
6531.54985339569	331
9665	692
8258.27200041632	400.034373211928
12191.4607136415	538.592054322953
13011.0638675651	72.5695442942431
8823	129
18395.5145102743	576
224	424.008239377977
4020.95493372454	558.804557949248
12626.4692876782	463.986429235807
11113.4835432948	471.593744029856
1919	494
14454	366
5670.39300553031	126.388930275046
1261	2.0618925294466
14411.7073265225	642.54244052911
15407	657.998410127441
11960	334
16029	45
15320	634
16797	321.507330500818
6984	119.507124635159
7539	442
5396.70118327942	381.252181612867
1822.30332976394	414.354499599246
13560.8901561141	104.304532995285
2607.16411489406	603.148223322928
15539.1951670073	341.109417243019
15016.4123970822	697.480262793998
9477.34190576145	297.060992574166
3711	575.439079244784
335.503518995084	462
12335.9893078475	514.441363021559
11211.5221309139	710.04500305368
3898.54711496918	138.560175256651
5230.49058709316	500.011985829003
11589.799121887	573.913589466945
15828.5672045378	156.86708162217
4011.65016115814	186.21596286346
4344.74712607271	522.513051886204
2861.03617412619	39
11595.5393571499	299.542164895069
11650.8836481172	90.2930267304439
3454	254
13902	177
3576.96851272418	596.751008959179
10572.7885227465	380.395057708207
18353.0772436164	381.517343845835
15468	298
7833.50797567809	173.494435445423
5368.51138156354	314.482480260335
8030.37024146264	37
15193.3338543509	574.313241204625
13142	668
8920.45685150783	605.484743053798
1043	366.553851003006
9473.57288878208	678
13316	729
12531	400
2848	589
415.274164382351	652.236155561042
18064.28811662	475.639357935284
15809.2245735224	220.184892028554
5683.76317260041	305.58083748332
13709.3377997478	73.8091107635018
8582.61145395701	475.202534754125
4446	314.472201364128
7416.49996584032	524
2165	511
17130	499
173.618285752989	707
10173.0635890127	706.532594852353
10397.7033317794	576.630145337426
16035.102665367	277
262.607530098614	229.860632211057
4497.746692791	97.5927517627514
14652.2606959551	494.18130578581
17571.7805453072	368.569714501695
16513.3808212191	266.914933986203
16502	83
7927.55108157391	514.48300499475
12271	584
5891	316
4258	265
3675.51296022401	115.946546053938
12142.0357476608	180
2938.35962918417	611
14430.7946150322	57
16906.4171134109	307.530612013962
3094.95590374459	538.561701037597
12224.5434729543	354
15615.5623465755	467
15932.0243379567	457
6455	638
18057.2166425628	204
2601	234
15098	171.381864910952
18020.5200337544	303.606080689577
5008	512.495895359311
15156.4103353594	337
18127	179
5240.12336228739	373
14164.7368773969	657.358742945236
12700	133
3673.53938005323	622
1585.40506132472	152.689826347087
14786	720.490132518409
6656.74206814733	451.954432609303
814	56
2586	302
4537.01240559586	373.033473487629
16512.5488755857	23
6042	522
11077	599.546867696576
17582.8065309414	99.8253407909167
8876.98975148905	481.149865646627
2366	61
13167.5409012182	537
4520.40904249134	157
13952.3355815568	147.232757899534
13288.1224172716	688.43671216351
17376.6554901312	311.196480285336
14939.0251828625	645.047703530932
14817.5301557851	530.513686610295
827.061970242126	186.066733902056
120.304352399186	534.939491459445
12825	132
4995	217.372161854804
3126.46495481703	349
1373	186
17836.2158272745	336.633091940021
8966.51063205781	98.0814504717488
6356	21.483857463693
12005	640
16227.4693849752	490.472369304212
15063.8854082775	705.172921948176
5188.57566425174	323.534805908316
14306	604.540933626302
4143	583
7713.31360902759	399.6808831516
17667.1536138922	71.9813795095793
12452	600.583786220341
12083.0296123813	524
1813	616.513743099487
17860.5487845828	464.39812999138
3526.46672914895	56.5328469227734
6917.42385234768	222.360621265437
9720.62013433161	319.234488395537
10792.7106547767	336.936844645166
3653	670
10759	663
1869.07801018817	69.369680240727
5492	237
4359.37851176634	267.707357205913
10564	90.4487468064273
5166	559
9496.78947749643	522.841441440327
11840.6735399815	74.6413145728848
8886.66909233193	400.4716330693
17774.4946485447	115
182.033252036696	533.518419243059
11683.5011757525	688.789654549117
7149.42652533486	82.5404198353445
4460.58252196038	534.456118546385
12127.1627874111	118.522133113431
9108.2181842115	362.931215832523
14253.1176642584	528.789441456708
14302	413
1649.53737789329	484.470941866638
17519.9299311271	142.68271492463
6765.34672808483	501.449143774307
10709	471
2321.67885242417	95.7401131502024
17980.1115613533	490.489296656232
14832.9500256532	308.891699383218
15327.8631275181	362.834581066961
7609.04294493488	472.612345615599
12396.7655916985	147.004610094416
14608	391
15438	487
13671.241207933	208.566078264225
11790	736.510794518382
16360.0880772368	77
2923.50642192661	558.092365629732
17754	335.351053091868
3348	301
7497	405
7322.65960645286	118.790804027167
15587	683
9797.4906512683	14
5460	538.475111298947
8577.51423614962	289
11838.4508703467	431
14349	173
5327.63109734361	126.300546866365
2049.53900167215	22
12700.8604453985	549.655406329622
16841.0062970295	606
14220.4943768082	53
3661	223
8194.12641626779	573.26095743036
15457.7916041601	389.280234727899
7664.20729773044	724.333363048426
4473	163.522082309682
227	588.446692978771
18435	55
10569	443
5869	163
6562.94732337737	458.001628902089
15216.1409139713	491
4805.62275807873	580.772972967586
458.499113870147	193
10959	108
4421	372.479739931328
5254.78865036336	313.535131305624
434.542507047649	293.451025277125
7709	546.347939919438
3068.0370408943	458
7743	355.429916733039
6659.47622136071	156
4258	74.6081525905421
2703	626.491922051022
3522	665
4351.22962441058	740.595863321216
2658.60389466558	82.6007691018061
16076.6136219137	471.257136680606
10711.6353143004	590.708952817724
13727.9225126505	381.956478541223
9572.73150855786	177.218125427512
12433.9651167064	526.430069511701
5374.50498588507	48
16684.7567013355	520.777811130526
14478.6608956317	640.002239293563
10800.7203715911	537.048964130059
6786.42897702841	396.850989794552
12953.4270583513	107.250541725399
5437.96934809952	423
6954	41
10826.4772322946	266.003356928366
1583.39990383569	351.535661621521
3658.55192571499	42.4734125123158
12835.9414013013	243
13419.2698009214	479.476452069696
163.439319903015	374
6847.31014920161	44.674583936528
16626.2464511241	535.758567118407
10981.7036909185	515.162343415637
15082.1262532072	281.790778478639
3685.19147183812	447.623104851221
7138	757
17077.6020411704	544.481748265927
10910.335584952	490.322262340871
14436	541.568720617848
11857	286.596018413094
10223.5956788283	258.276859187881
14004.1689587475	128.247525002286
16059.2261515735	107.525335852173
18174	494
13310.5152915625	394
3186.67042932202	370.078881788503
14719.9509712078	539.303697344767
749.529197049249	275.782804828149
16368.3529322063	14.7542398135012
1447.27008903134	109.164213872422
712.084161225532	173.832612828122
11828	685.981301782858
15074	437.486708554329
3563.47539458588	442.976039913304
447.198057921574	76
8959	9.43998084609319
13005	551
9608.61747673197	646.930344553708
1012.39028734624	416
6247.37536604154	388.282031449017
15987.2807764619	493.442370372406
1129.65673991738	261.696097689683
13735	127
5531.52690839563	55
13003	687
11637.439434359	715.354255875009
16977.116861521	47.9894180147451
14959.4441448358	698.230156785742
15497	103.580118570927
14949	530
4305.57347623721	454.480344057027
2053.50824263483	648
11442.2826901006	192.943644645288
12009.5274321729	35.9840520689775
10590	161.494151624629
11111.4932954428	413.417411264838
1935	210.432544853568
12653.5475120811	607.445464470708
111.557166770017	626.116771152589
4857.00557309731	405.025746731781
10602.0045819348	481.863481460816
800.125658056431	704.984742864577
967.522151874379	341.289341847411
8807.89617752305	392
13012.5070559921	249.014942450418
6516.39253434847	460.177387062253
13492.4209457625	405.709240733109
7890.38338791149	441
11829	342.491076942047
367.620323884958	294.534914167036
9069	447
5858	522
8920.46578536594	546
12521.5503559052	266
2330.94943813651	319.822318143935
8224.40083222569	454.802688142834
15290	460
2989	507.533863217291
171	16
6361.45177316827	485.490365368096
10270.9588072697	131.025807045796
8650.3558185558	569.934124376043
5140.44417427536	413.384172374763
1294	128
2110.57038262694	96.4371250893426
6856.12167388002	609.815457764252
8163	428
17406	670.377605082039
4117.40198261802	501.867964561229
4036.45254632122	324
7216	214
3226	200.511356752927
5835.78573573167	392.285503408488
14161.5650264679	598.537481433735
9489.44335981581	234.976476350014
17793.5514645763	387.069123605655
17757	513
12004	379.943609262505
11648.349380047	430.585856576107
2726	75
4635.20689671281	256.752740540655
14111	284
6871.45019506241	183
29.2264589333106	218.577215211594
4101	726.514763017281
8204.2490175243	657.531551559653
6104.98402916974	541.745200139912
8470.93681145255	118
8520.88208096972	253
3575.04093344213	310.243963345831
15710.4458233457	283
9216.58614541794	28.7778326478175
11196	572
9419.18667436442	633.741244815905
15132	466.471493015958
12242	396
1548	579.570160922542
4093	573
3747	110
502.432335740025	719
5779.11883039172	161.990033071706
1091.44135950782	645
7491.64586456802	472.546513975788
6209	265
3929	232
8570.62914610237	351.125076703042
7804.88792076412	683.700010680282
16129.8975860359	50.2707933288702
17386.6748893613	507.92360720308
10865.5062937245	170
7024.42801915106	653
11153.615331298	437
15825.5385351223	589.49756914424
9759.40320819163	581
15771	406.329937499658
5743.37986971062	402.472619068382
3993.62071699399	141.718644217147
16597	385.073931484529
312	204.489577977643
8767	359
4797	409
6404.42201125114	49.3654557290412
4115.36803564772	347.136177920605
15235	632
12128.0476812954	609.84942246971
17835	99
4242	703
17000.7965437962	101.444099564539
14754.637501846	164
15470	540
18124	239
5107.270574262	349.208537767954
7422	310
7238	277
6144.5295473944	405.443452485233
15088	651
2512.47732485826	49.5018166671173
6994	521.715222523525
8184.59011233285	204
3377	251
5728.25764125783	342.618295801293
1214	97
4396	304
2946	89.052442977852
17439.9347607931	399
14119.5367091798	467
16253	125.41050914963
7352	283.604343998023
5416.23308737216	325.021945414766
3478.38309228958	697.21104890108
10420.6275671776	374.975342459532
11234.5823638656	540.867025150969
16233.3916443405	59.2990538288706
2198.49606574718	578.481802651327
17201	312.490445871345
4875.71543189846	502.783789063541
12000.0469700771	446.554409099118
11595.8270313494	136.247968988425
53	161.202925500001
13641.4287996929	499.362141996163
5544.49302525258	581.226411896456
2164.47162614422	410
6940	454
17463	524.54709864092
15862	333
2353.47430978883	466.909400612737
9729.35356071206	157.807554928873
16413.4757343554	470
5111	284
2613	118
4307	337
13931	33
18018	102
10529.4177400706	326
6472	563.439653197899
3280	113
3924	560
13563.624446612	491.123698287353
1599.52535707166	51.5593106984661
10409.2903308969	461.644870773917
8692.29323289744	604.750987644664
8981.96091347401	404
10494.0571172661	442
4663	603
