13704.4791716842	290.464705193756
3134	275.460367159247
4481	534.497697144335
7381.74388522881	515.44493347609
12666.5583163849	92
15815	629
1689.49680915052	575
5968.52380323291	198
4470.42330745576	301.456087724302
6376	330.563806426316
3348.83397018929	344.122202022524
4087.24907898925	565.140192285069
4164	732
11048.1511202493	155.367624785317
9188.72466433866	389.988945828507
6867	720
9165.28954941972	197.618386766334
13073	729.489389484049
16445.0080851483	732.960713715285
5003.85788957337	380.760029425285
6310.42106149665	748.521949595965
2595.43759338448	761.504174943974
1599.01190216191	410.041126866788
11741.4491096606	261
3201.58183378876	482.104925908397
8126	323
3918.05373132902	751
15907.4896550171	411
14461	628
7015	775.950152844525
14404.594708942	420.319567969657
14309.2816111203	501.337264761266
13865.2929301407	152.222011708596
466.47569247159	375.492247049123
4040.4764037455	673
11389.9675080008	514.529655126605
2127.03025980152	428.749262512678
13384	613
2840.86133339759	567.62264543646
3115	655.49658581677
8390	554
12038	658.530162480901
14079	297.583250947514
8331.60273822549	569
1655.88493282601	726.501632537252
3672	249
9990.95826720428	443.376254870183
14357	88.5057280148439
3399.47637462705	775.543729522257
4323	369
9252	346
14096.5234019355	741.447392888039
11547.8394419418	563.627417131094
13174.5553834866	150.758978386425
5536.21756030537	435.333492714004
13534.4953732861	534
5874	316.529360300257
4040.66884964728	515.827916957929
14257.6842866481	636.577103186017
14342.6001411044	557
3848.64538562924	510.267210955799
5088.47073609367	625
15138	642
1482.50907111033	496
3129	768
8666	588
11147.4221168137	304
7297	245
3299.73353681327	683.387539866293
13506	653
6123	596
8473.48197024703	717.557690278888
4350.48985198369	559
14372.3498823293	729.297012233389
2387.54937508292	388
15062	659
4243	373.465977667098
9505	396.491963392834
7446	620
12760.5264078962	238.534209194378
3897	88
15293	767.523278669527
9183.81578414171	327.701693028271
4907.50349359538	753
6599.20477396903	670.629190587994
5919	263
8442	657
8137.5250687236	560
3295.54017997353	376.490654198886
15210.9898596134	416.64062813186
3680	566.058412768791
15740.4867780931	284.576406821265
1716	277
12263	415
7833.49823283443	642.591382948508
14939	535.047154009487
8382	488
7776.11134183985	572.714453966636
12970	343.473203619763
8591.24182164518	676.219513829384
10789	506
3919.72062652444	485.68313611653
7670.30086970751	547.651481958926
3843	447
506.329477123757	555.71931586998
674.409522928095	249.545908144357
5799.71267609774	733.284534375362
2416.50889593867	329
4858.59935896905	440
15456.9321307013	413.851201916993
4552	193
6631.24896507954	240.769224692945
4973	302
11320.9623531404	441.886129089992
7237.48009057793	430.441728212907
10910	413
1700	211.047937261923
5564.49681715469	559.501937569076
4368	619
4724.1340660829	484.057329022197
6719.27406598448	585.469982198821
3511	663
9038.01623768687	351.948850951068
3158	544
10295.9851329988	520.984509568012
1705.26797180073	343.988232104115
13179.4947026108	277
8730	567
10799	378
9302	284
6825.55564539025	423
3240	534
1728	463
3705.36151918994	688.836639241847
4824	604
14089.1794450897	605.655846711511
4362.52241516544	734.483332056513
8259.97684748836	691.276570143314
11674	593
4053	748.084908836606
13069	84
3615.54009450484	298
8874	765
9757	342.557198214657
8517	659
14976.4676908846	396.47281740178
3521.33656541251	716.333689621821
2074	619.521490264196
2671.67552603222	668.626199917042
11783.8511393585	576.624080865876
319	370
1957.22808952303	526.071519634424
12396.9916472772	161.521347492265
13912	462
4738.67759128702	272.343817307243
10482.5923731029	667.723466035903
1832.97974988852	754.005880925473
11564	279.497776921645
2809	610
7353	754.364357874918
4606	416
8090	729
6695.70301635306	269.224931034856
1891.5293819643	583.647608743947
12064	309
13282	362.523926928424
5621.32350842014	720.418386384146
6307	360
11125.1375623737	679.556681116622
149.517863081034	530
2471.69375804982	683.932181468801
3388.44605606393	295.53323784732
12034	595.536031691367
1331.49243389148	637
1211.57507399224	358.782603890285
7119.62237738607	362
16106	643
13134.3793157149	402
616.131474754084	699.739596293344
2000.33240400307	363.709410333872
14631.4442386544	344
6946	612
3908.52760549594	553
11716.4760183967	375.148424880063
2089.39475296527	548
1036.23789937238	476.36452960427
6244.73420438535	597.267002751117
3342.02489143106	609
12861	87
5430.6968743472	200.015709844845
11493	410.984970489961
5729	282
4217	462
9001.48488017805	300
9472	451
15535	380
16161	384.452647070341
11105.0128734275	192.526778086557
11442.0214760195	349.050132667577
2203	366
15390.0624273421	400.507706515501
9737.66411291959	404.366535925799
3840.42395129945	90
10080	530.326175071
7914.17100197294	612.601242132442
15022.4050248536	436.769552364128
10260.3050162988	289.725844873317
8314	375.94254225763
6247	387
1725	397.501958999323
3346	493
3924	154.600305137313
15429.448757151	754
10074.9174773392	331.860919250629
6238	728.900798740866
185.608294700926	239
3342	262.495346973579
9393	544
14925.2695743525	609.073272519009
1406	399
1484.68233593336	616.43156207581
12073	130.886849699354
2271	352.522787710349
4865	554
15807.4055352196	262.426376984375
9057.791496674	709.174233909451
10018.425906669	186
14766	530
13073.2404104284	651.599614532613
13617	519
15449.4863439631	635.513472316552
5678.38106510205	562.73135284421
3968.04507630823	431.282910633997
4676.83317053327	429.006652942895
10890	84.9267891785225
12330	195.505473829792
9667.88432275615	513.062788800939
12136.8987538193	339.239905710786
10949.3619113078	80.8890966254647
10417	540.455286496629
3930.30193994116	261.361187095046
9221	599.0468924035
2742	352.526261066178
10137.6638271956	317.694796007652
8972.54015083295	472.475183684551
7491.45556260901	683.881890529262
9124.71409191843	361.137400469153
2824	196.499209685298
10093.4854543022	650.534924853362
2634.62971568185	419
2343.70348703164	328.447087212323
13153	578.499945259391
6932	693.492209094114
7238.3022799093	621.347892919258
248.74582743169	354.657285581005
13958	638.611256576607
3909.80343415397	684.669142862105
8502.69420837621	339.660633848457
10009.5782262873	307.52288712677
393	522
5281.70842073631	480.978290426463
4340	302
10970.2888285132	383.362473862446
6684.12367036607	633.198683032931
14426.3700991519	567.706317822526
13129	699
13277.5545477772	200.57407162863
6642.99165382927	461.47660201343
9746.06413094112	612
5803.58351918448	322.816426668628
8027.60356428327	720.297684956878
1547	614.5754891702
15139.9967970313	525.680198220747
13186	716.578780338751
8719.44859513393	732
244.558918611596	81.0235005577825
15266.8846200302	640.657289424326
9142	434.489504542376
15926	552.569626826186
2869.84051876351	313.13111671585
11558.5083027368	411.055931297215
15457	353
14434.50370445	755
10822.0342922775	563
129.713553109312	714.378222847492
13313.7186330227	247.001544246956
7173.51803860828	457
2876	440
8385.79962377995	353.76206590476
8855.51503162278	710
8268.42307123965	548.618729836361
6178.41969228197	558.667639272821
2789.77047421762	503.566873367901
2333.66692953294	765.66248970149
11783.3821113749	198.713708653917
3365	546.522108685949
2465	476
2588.78553633478	270.188594401377
5834.56423013025	369
2026	568
5324.53722514166	596.542959139525
8265.53491899855	619
5165	475.455646513364
11796.4769667681	765
11362.4126773441	394
8158	257
959	741.557047534935
6359.45615157976	391.237905139002
1487.73679439103	684.976595427681
5445.21914631951	270.04481952968
1595	340.558078515225
15879	624
5030.821546928	317.347695329626
1898.79297748223	256.510589015105
4148	263.540004995515
6295.7133507465	420.741862260793
6181	487
13344.8555400554	193.206489006447
10719.5020678197	115.602515816628
12012.4888098943	127.459459882103
876.797172818652	272.899169115538
551	745
4659	503
8084	652
9098	489
735.504268893455	428.932656718255
9658.73025085105	247.476695270933
1425.17189189103	246.931299195661
5096.57945990692	495.298276767655
7297.74975803934	618.170264751971
5454	567.445396311505
4020.58658699337	90.4971651906584
7172.25505840743	641.280187641116
11962	556
10218	695.335686356077
2201	587
13257.0426975379	681.89142502302
1236.63783325254	477.763563461935
12143.9991431072	473.510733357174
3980	558
14920.0053029651	368.758166917874
4464	688
9631.7684570911	362.178661959351
13479.6893662678	722.361615235538
8235.44267312155	483.505597985972
6167.43899856025	704
11962.2530072059	676.610550032411
9012.43887486529	757
2180	647.015661063714
1479.47159229425	430
13387.7804719134	730.07501195022
10628.7751204818	386.954030561677
10027	656.561562684978
15140.7875306577	456.555875753534
15326.779663815	690.361465236144
9978.71234933387	611.429906408093
5425.51266013295	499.474248163316
3127	467
292	303
2720.26842029977	539.410172053486
3781.12799872094	662
11146.6789534181	745.613820716462
3734.23271951455	370.942091270442
13844.340249265	748.653684287666
6026.54093936873	762.985050070491
11143.1757277281	427.792264437407
826.117940863126	388.227898384069
11026.7545437114	398.062573396588
1529	384
6444	263
1078	184.486735151861
8384.52476675964	615
14135	559
4286	729
399	406
7632.57236674836	216
14534	421
684.507411574336	613
5379.56539700516	687.531697417787
10494	494.55470360057
13835	490
10079	193
6367	711
3290.46893125553	309
15217	481
4838	498
9587	412
1147	225
6302	676
3961.69795323942	310.641855942988
3013.47687149905	732
1270.96552539077	421
3722	433
7438.5078285158	294.531610346142
9364.4717756957	477
11081.4355990786	427.757736822826
2256.12793348843	757.348065027917
7687.97567237838	740.53082335701
3398	718.516181608625
14532	230
9319	345.530671134122
3733	311
5953.74265854831	404.300655878953
14670.0607702017	446
820.933717213865	619
12290	684
15057	604
14006.3203238975	578.718473231174
6488.50664252147	574.906429924099
8934	422
6366.62806881229	264.732298517219
9288.43660633705	563.517929767938
11377	93
186.839196081446	697
33	560
644.395990994543	556.695666138256
1651.45264726133	253
3736.66710404996	763.949527492954
7319	410.490852352173
15658.5153995052	737.514862012137
9468.53359707236	201.473568622878
13400.427889193	381.570793436231
14783	464
5616.50761012327	533
14897	486
13358	552
9127.51111466772	763.057728093273
2949	435
5044	569.426807983073
10858.0469042579	146
503	700
10910.450047331	723.568848133988
11330	499
13229.4140671955	152
3275	469
13074	183
5466.52704071921	338
16369.0916203832	392
15123.515488489	707.987627850444
7890	551.480137798576
10974	438
10368	726
11634.5394756111	701.542445105112
607.303379504414	248.016940016949
1665	434.428038390699
8057.10258191723	175.756726608608
13325.2131333788	600.954916491722
1430.43435061329	533.727129354131
6939.86636324423	397.179229041211
7650	488.537905568423
1590.56473840189	733
16211.238374399	328.58173037703
11255	478
4100.6907358085	503.661004053264
6498	282
9244.35189773309	716.290598464089
4762	209
3621.40119769519	376.457938575503
10150.5193641234	688
12568.4730365679	655
8544	719
13542.6175280198	609.675020092063
7329.89043847051	550.529033467626
5258	693
253.992311167005	228.156909031197
15199.7367513952	615.412412616089
3965.52915800196	701
1138	753.56071889798
5731.16446605781	508.347416678444
13231.0861742842	462.831269504381
6552	758
1967	460
5121.0585473282	271.466235664661
3894.16053759483	321.533347253993
7366	274.982798604353
12338	119
609	310
410.628850093519	659.676363041097
3665.68961590468	740.363208542613
16348.4080563745	223.377513553369
3016.02735556111	319.512373120749
14194.7006492357	460.326088534372
15599	391
6649.61313182798	385.626009217512
8145.78755542983	629.569690913328
2708.66727461781	608.366069315086
10416	771
10113	590
7426.48890518561	748.539190684791
7505	573.466919714602
4846.21973366621	738.630327023741
3562.91771256523	254.21070080104
12889.4894714022	346.989268782636
935.015581874488	310.466970741401
5107	560
15994	662
9701.70166051892	197.537019299805
16230	620
15344.9690029095	194.972644814174
7957.68318501214	689.357324000139
12772.5582918423	297.996908025771
12568	602
2912	563.032079867368
6999	711
5174	538
1022.03175527299	222.440128145232
6416.31581439815	615.860038225861
3012	430.467304840757
2120	736
10716.6395070998	174.226343166875
7469.1814311812	356
2599.93248196034	476.50024404816
10524	445.961170915542
7763	495
7553	695.844673937372
8025	652
5743.57926653729	756.669733576007
11617.6696533174	626.870283126134
2818.52867539477	295
4830	669.474892321989
2748	289
6223	664
5013.2371163664	248.919250731678
1086	442.456650953944
4666.6395252517	268
12131.3425525872	140.327971745429
9753.28046141622	498.578129018244
4682.24465915591	621.948157154293
8850	248
7701	298
6493	226
11206.9796985105	764
11046.4940592019	589.518243637571
8991.64780865448	536.342731397403
1881	325.145084991158
14826	500
4672	735
14274.3758332272	147.51117746671
4332	672
2067.48174765148	388
657	377
8497.46515436822	475.490524469511
6818	670
12729.1380859826	85.3172332117614
7262	367.955713258662
16363	628.583728762515
4038.27942017492	455.01043620342
6054.88123860129	708
14563.3865080449	527.300096103195
7413	398
3775.56994267429	493.332892807892
13901	754
12341	349.452881542718
3434.48461780323	566
8417.49573264527	764
10435.2892989823	203
12770.397413175	494
2227.62671207559	304.684921872149
14442	690.543781733144
5307	662.478348271968
7445.47599536807	547.020991318559
12958	517
8377	703
13191.2333211685	505.215808140572
3375	402
12017.6359318037	405.696577935119
6189.58700007784	757.813129085128
8692	337
8674	454.397483159752
9425.46714198817	605.517894185541
15504.9322127079	666.831370939568
10121.9921646545	488.464002075075
16144	115.548209048558
13425.2137968572	258.735130432555
1002.47831730237	705
900.500367655589	422
1003	334
15836.0348605159	372.493475665413
7188.9991506677	395.099634148072
311.771303841654	183.120965711196
14599.761163941	473.278526069533
10552.4922179921	94
14914	428.478629199408
12207.8083959923	458.520280238521
10567.2870999433	402.137436960108
7256.32931804668	559.345436105622
16436.0652190788	423
6192	282.08782010247
9832	608.49341626527
2021	495
9177.63942941605	650.304837002085
6899.05887231223	451.059743594879
8725.49414656966	635.573288966837
11726.3515970716	673.027101355422
7107.49827621891	456
14427	84.4453419389294
16085.3226808044	575.79320034587
13876.1042849202	373.041100161161
2071.9418847471	330.818912014623
541.398977677473	308.209032890312
5388.20029823078	626.334979802653
3756	610.506755695724
12717.4160805612	196.857267882092
395.244844722615	591.494041047035
8560	313
5847.24871909523	260.455580850789
13173.5994480742	360
15118.0010266548	577.233490787245
10382.7170753	662.945586426773
7949.53585437499	246
6379	776
3869.53141581806	630.957778079849
315.533210620521	244.445951758952
5352.09310248651	500.531028968461
11057	657.51292464917
887.868061874545	357.203663017643
1971.41723906131	591.461869093422
127	426
5606.59066792589	478.667889791334
7438.41776059619	476
15992.0951357066	329.144853913211
2115	220
2196.74633210596	707.519049007816
9975	700
8912	359.053211883506
10801	77.5482049619065
5242.11654821606	428.702361796313
414	338.498503772821
10319.5464750553	274.505883121842
14003.3708857943	393
7211.84880252919	258.297560790448
827	323
2163	315
2258.40677759195	413.242397286243
6107	259.432966030198
2859	248
2440	268.507958116846
7982	513.566425050481
2915.49136905535	381.940557368881
15961.6207335832	377.821170750285
3641	669.323727727775
2383.78335475313	629.665837989054
6176.60007011554	626.239126756604
11663.0268213872	657
14612.0681583914	566.757778090434
7509.53298734532	742.803153191657
11032.1689777882	466.099593545956
8333.2710553446	747.903718972229
13542.7985323136	479.772514652974
4077	146.536654038433
5893.93365169684	526.892636588187
2561.23461163497	416.427246132278
12042.0836791122	243.884011472879
9301.97877429875	473.490898450083
2497.31986854919	421.546809186178
8206.02759597773	587.115507920691
8948.44184740297	777.530780993131
6065.75273711106	333.757205925284
11940.529089441	389.481163644803
3003.525931149	616.556491547844
7838	711.517344619593
1642.93542753962	322
5260	369.463231107589
4904.29733272434	500.984704530274
5676	491
15290.9784604269	151
15348	254
9960	769
1887.07415713634	520.07179456553
574.426797473682	530.191874222297
8936.03281002875	711.467794699599
6748.52623325643	304
15399.4865573741	691.48279556316
10385	254
16394.4577574658	680
13283.322153295	310.68909615936
5587.91284329121	410
5268	309
7111.47987842079	197.198222060589
8846.52510678817	524
9518	670
14578.4020711005	295.268457807239
11193	228.187588615039
11714	77
5060.21378517351	445.235281839806
14969.212759945	477.676855794853
3182.76076867233	390.794013222284
9376.86839120039	366
12899.0152122682	668
9623	746
8581	258.426908641662
16166	664
4224.75259567312	526.020118194099
2603.88296468679	674.381365130369
4603.29400129856	720.182277290151
11041.3195144251	83.8882299216669
2586.39735982868	363.094112552104
11440.9918595019	615.999158289897
7648.4205157293	667.726950593776
7699	225.508501653642
14726.8752668689	652
14714.2090001375	197.656542099023
15142.0505035716	251
13437.1251846847	622.676335580105
9234.5262956901	283
12379.9537076654	573.520528008043
6941	275
745.055213233862	307.570317483544
4813.42354737742	398.487049904505
8417.55063961469	135.002089095476
4548	588
2115	670
13997.4358451716	137
12506.5715827488	390.320462744243
11186	154
12131	753
10990	125.461287826995
12783.5795381428	374.485502576123
14857	206.527990105853
5550	687.550470379115
7948	765.5629493427
5551.81022800513	500.252435438713
10271	225
15268.6768082282	584.749822411083
7652.58414014197	348
7256.7872122828	486.542744582378
11600.5356153919	232.498501364978
2977.0728299857	683.421463926171
7506.4836047078	262.516395292198
16285	739
11233.7268090747	586.447680428042
5122.59863290869	405.462665433809
4292.67663160746	423.195691854495
13663.6553249736	567.282977562807
7433.24276715587	242.445906623066
9680	406
7535.56512516429	382
11292.6670490058	601.604115981096
15628.2328019779	688.065419441267
15727.0524491263	690.606243727004
12446.4867370609	545
15341	119
8976.88584118058	352.738116856198
5373.83402068556	457.260333270847
5680	624
1832.65563692144	350.65900641455
14615.4000170289	401.68498831361
5794.22673866053	615.595379702842
10627.3223482727	618.312326922754
9397	194
11845.3382046705	204.662700333231
8667	779.542202361879
5155.62189547992	207.38531544414
10917.5237564288	471.452955990569
14472.8958383184	120.159091339644
7286.22644091028	745.798831826178
13137.227615269	219.816922889198
10434	701.00240007947
11241.6166981019	646.203876612368
4693.53108713399	216
6865	277.039085020514
15053.4276412036	90.9415753583323
1286.56271204615	355.604547630853
9585	300
485.96684075117	123.208961758331
13566.4440735186	760
231.562095824848	284.425550367088
5985	726.496608259349
15410.3346422534	533.761409326306
13598	204
9918.35546001084	666.683940999499
13203	213
14100.4697781995	101
16290	614
14130.3080404392	258.712972688627
10587.4747513441	725.912700802081
9452.70997172242	379.461151813989
7716.23881525749	451.774107713669
12837	145
14776	318
3567	334
13002	463
13878.0837717125	85.8690432189112
12869	608.050220755342
9539.48341402424	457.464577219307
16239.7759023983	383.369774400684
5841.28947336841	571.218117119889
2866.36677483967	375.639681776528
11168	81
2506.02279261928	612.46514513152
7568.77611975437	591.367257855722
9848.47115726035	742.539991809192
12205.9882572248	612.610467814237
2401	505
14104.7722495897	204.943888979132
7581.52362877035	269.5357324399
13237	550
4286	551
8013.99972475477	591.821328381151
12029.6395782813	189.273453443478
9911	486
13859.4863085158	589.512307206734
10139.3176659086	255.356193671756
12545.0634216653	767.139172326285
8016	774.047248238642
15025.431961578	500.518193827903
6546	458
14156.8249867013	615.255379812932
6775	483.653670127408
16421.6353687179	106.581080610338
5963.30644919783	497.388022239762
7825.57704557084	255.127270079884
12446.6358044618	358.839969165024
8783.50652766496	525.542343733514
1320	725.914377734635
2182.34277641584	252
8087	583.47571359576
13286	565
5153.5039656027	758.385077301521
13996	695.479718947311
15675	374
12155.042713876	222
13511.9936468922	363
7387.94317428758	586.669187998128
1884.54159482863	718
6894.93059237506	574
16178.3434727253	502
3159.53541075578	719
3501.73020552873	593.77334260263
2943	504
15089.187154314	488.823058829754
5500	733
8813.68220352986	328.902977707956
5894	458
9277.27144538204	406.536834839961
6493	641.510591737144
8246.52403776367	415.003710540907
9243.73768250685	659.713599437397
15998.5180807109	269.513006528856
9199	534.472908174992
3545.40434444832	398.242486829507
15964	441
14165.09623443	88.3817877506786
10478.697499096	749.652809503336
2019.49459880317	303
473	313
1346.17119458702	243.688632956435
15154.248797417	323.549205554156
6489.86871649032	414.555969593619
11537.5739864701	711.541981120965
1498	562
13349.4727561191	350.039543069204
16425	280.522572076937
2985.87997831008	374.173203890744
5508.52057758956	256
16027.0964533609	410.311838662836
13257.4851698904	744
5288	538.464742923239
283.578606679398	630.494751658934
10295.0549551286	156.492219692276
12470.3820747606	733.849499728828
12278	141
8807	408.395287824787
9123.19838884103	692.983935806676
14170.4797902204	306
10669.6503869705	566.38039929194
6607.36980296416	513
12361	619.494504554434
1409	602.0715800422
336.340739184392	598.576585090716
11579.6413410302	666.640142695701
4426	575.496080439019
11852	84
9086.52229953256	188
15190	229
2012.50754197905	633
7981.5513100204	198
8704	256
2622.98391452815	309.085969290958
15971.0297465275	501.577588048781
1511.83703719928	749.795743254941
2771	727
6128.27381244846	501.400411308165
8516.43469525457	555.34235903069
15563.5607273078	705
14119.1399360255	664.255530876631
8203.74913131679	538.075568625765
15269.3426916359	516.567282233814
14996.0095596885	623.477122191891
3166.40266550567	212.09048115898
11492	587
8415.97493251218	202.358188138669
7640.2827540036	422.641932476913
14800	649
7762	409
3082	719.517399731248
1139	572
393.730947264034	760.988985559742
8903.41856438472	477
10831.9983811057	259.279650380965
2284	533.47965023988
11561	189
7764.48408899972	626.052036941038
6525	517
4698.21952553075	545.815302934577
3500	533
8205	660
176	166
12022	535
6118	663
7985	433.534086189845
3799.55980443086	280.541847427534
14065	686.870587651584
7609.14186710545	539.127115414301
14007.6265638513	755.351680133345
737.580913996974	238.082967984998
12800	610
2771	573
10334	619
8452	596.505941321563
11850.5313244075	722
1871.80153805877	174.722765088953
6423	213.053404856128
15977.630571925	562.763591707899
10350.3792899448	554.303433416789
13112.8355998001	526.715536782227
9350.40663738015	249
11963.1759411657	497.472954651077
16061.7477226169	288.597522742096
4719	678.396353887677
2301	458
7502.23970879972	488.968764355944
11690.9154711652	423.0218696366
130	645
7312.46683736135	315
901	713.030586658119
6551.46457968676	696
601.479091481412	478
10538.987439384	701.541766423193
6594.89675167268	427.491469135085
11593.4485752446	342
12598.3122206222	470.646755486978
8333	669.583728357371
16121.7832486219	530.594047375636
1289.55603046232	589.799938073899
16050.386384561	352.894795945336
15937	292.473008167079
13814	549
15330.3456312299	496.350846518148
6776.92973467776	544.858094124934
12458	182
8004.41731370987	305
14757	603.514494100849
5953.70239465248	566.718396355768
9853	676.598000744706
12594	712.620323674426
5688.60241991706	327.451326173795
9333	420
11900.533907003	637.77903742717
9451	660
8201	367.420450105811
4916	683
9723	548
1764	742
6898	510
3281	590
13788.1909073379	264.807861796027
5913.1891178533	747.454482372524
2131.51732040449	367
14383.7273250738	664.349683677704
11484.6482471358	114.279382700895
378	191
223.996216803839	582.665063397573
14536	157
8070	352.507765509224
6405	441
2217	533
11909	157
7092.31775454233	297.493475810343
10925	139.464660719894
13941	403
5400.00274395348	399.779853452777
11018.5341916682	701
10027	246.538774857798
4858.03813077964	263.489477049943
11729.8942458386	482
13938	177
10743.5878382082	395
6792.57009179896	363.449572566911
13284.0885939832	425.769896324184
3519	798.948738553709
16355.552148054	284.02099057379
11972	628
13085.2468051623	251.631124459607
16152	595
12439.6191612107	287.264621467175
11841.4997598894	485.499759889408
8056.35034267995	530.738652402442
1549.59968074382	511.959281956586
7885.63984684503	664.996498574191
3903	209
12868	193
14388	512
5936.22616595569	335.632606479497
3646.42449430368	432
8828	468
8741.29625293799	298.975227544676
8747.26363922204	178.601183880852
5678	234.951656751763
4895.47864880937	210.444355002938
12669	454
12446	429
6479.39533237793	775.661678252312
9682.31794971861	743.916834701497
8196	206
3675	328.507806565191
3081	607
3278.98100103803	746.465859958888
8820.55522686909	182.843439351049
4515.61216070152	257.63916794735
13202.0243587419	657.825343565625
14210	731.048824080189
13644.4824681675	675
4114.08959496501	764.50004737977
2579.73642632338	601.663747469333
1376.3641713021	758.279669518304
10122.0013673039	374.76469518523
10484	88
12749	640.581220179646
16434.496409685	623.018483127389
2463.86748117327	211.606646269889
4199	403
1233	740
5195.48227168825	636
6013.61839151928	378
13920.4593183135	263.520307502882
4752.91832090972	419
2871.5628102808	630
11258.3349567166	702.364700693634
12852.1367060243	378.892671061143
14973.2771125512	261.547417258403
12759.8637732173	139.605722910406
187.590206185086	756.438974095735
12528.5113129054	443.98197748606
11545.4145573919	461.599530909547
10835.9456217316	633.52017016035
16104	251
12570.474025797	294.028361174426
3183.65234017285	657.43235599073
12665.9554462759	237
7384	208.459240411808
6756.72661614831	217.944763272818
15832.8382661593	438.765532580533
469	650.394039057637
5894	403
1268.33277235172	220.005473826267
5688	689.944728733622
672	448.485606700407
539.336718776864	241.770690020864
7120.82199654244	524.736467414358
11497	652
9063.74024716025	296.322081290569
15582.7117197069	762.618773511193
5494	474
1443	307
1667	499.553938709861
14034.2869501525	89.3143083026343
9698	339
10068.8770809868	772
15394	583
1160.99069573073	291.945870584166
3918.41915512533	618.446248872339
5148.40619347762	597.514658410743
11145.1451314239	356.196237051371
7989.78219835354	372.131447158566
10694	355.921814259861
793.252245911776	706.043288006403
7510.47933087222	321.490434299493
15462.5278834898	478
14860.6295638868	600
5400.39725658204	319.244265758316
11647.4346426064	777.702735550476
8807	747
14688	706.511027314171
6714	497.509200612859
13105.6792098904	131.974825178523
10765.8000158178	271
13465.272161131	411.700661592141
1953.46504346688	727
9483.04842011824	734.6638365293
13172.3846856815	450.6682309897
7220.05917271721	765.05358699812
1462.6820870763	361.139470037021
8152.50418331679	769
7783.53050195667	687
550.892332891155	434.20006621847
16286	281
4085	628.405631349681
4023.45099523566	307.490593863555
12524.0031051555	198.435274610322
4206	582.552515760421
7878.28765701803	299.563675499746
3737	529.49507026808
13456.677107662	334.672546456862
11427.9574069878	678
9173.18317253381	260.520034763188
11215.4625102755	283
1832.39972651432	226.852400150754
8659.6990562165	647.660769535543
10035.5501418997	496.517317303467
1938	654
14599	637
1416.2626006398	453.900404554736
9826	507
2251.27422582555	251.374228526027
1045.46661112186	652.551684784938
4987	582
12363.6521490271	682.304435689818
8188	297.54325682249
63	500
4472.52058897751	604
652.435699446508	98.2262060756137
15105	292.516337900058
8556	500
4158.61691120618	568.893963441005
11462	467
15731.3653694635	427.042122711321
1059.35164166379	740.295215126801
15698.8066732605	503.391939375564
1185.47056089619	516
16165	283
6178	418
11688	723
13950.3141289879	333.281479417856
14669.5066481208	603
10680.6545030177	713.897160166794
7592.996772542	482.011682460308
16115.982878191	190
