9605.19336117303	161
15308	118.35747047957
13731	171.458617386236
14971.4721418801	100.789643831315
145	109.429899136372
1025	110
13650	208
789.499345340835	594.539687380295
8645	629
682.888439615405	306.2816487923
2894	690
1496	277.454533499871
9110.40766633576	182.420547230016
7602.4715169612	100.499068289183
6968	430.994620240053
239.413294304858	674.517742896548
5136	582
12841	308
8554	85
10943.4872311768	766.590729804193
12995.4928869929	111
3443.47978666017	550.477375176046
13592.3598714907	223
5013	462.553889595768
10688	532.17574213651
8908.1691480414	363.895763536779
12930	453
11538	759
14850	82
2978.4782117251	752
9746.49992184038	765
2082	467.487516193459
7443.55877299094	638.506270549339
7502.80929674677	686.740786787187
13567.01630511	481.541618337481
3411.80759757985	572.518696177088
1035	608
5439.14530564796	327.482222275587
759	749
9989	309.554624825531
3988	232.596595467897
13368.988880219	60
7146.53043986867	89
6768.57465018793	120
9208	357
8459	644
14416	663.447039849376
7071	80.4686454158312
2432	645.493255189832
14557	178
6202.36701218051	79
8242.56658029461	127.413261882498
8472	369
2503	356
5989	373
8304.46307106505	81
15986.5673587539	246
10111.2697138662	596.978025596728
2249.50655495292	673.514907850796
5042.22937400901	490.393110367312
13322	637
13205	584
1125	121
4272.51395173094	518.49857317927
6857	104
12539	435
6155.80911816152	80.4090757833444
13936	613
16464.469601697	54.4946529555618
10818	620
14348	185
4093.49502554857	485
11249.5314929712	239.496929136406
15962.5306984405	682
15651.5541915051	608
16127.2729749382	734.953772317341
13868.5805443011	300
13493	171.589867321623
12662	359.495972179669
11652	217
16166	134.497132753657
11898	444.480185685113
1436.58284715636	435
5330	737
15641.3788725506	170
13821	470.531902613799
1895	121
13063	581.456268019731
15880.4604200882	386.503578716526
8775	516.590552022513
271	414
12948	109
16017	212.626204536445
3690	331.375559962697
8151	136.594001397895
11668.2778163888	491.568170942515
3213	533.554293005384
12644	61
4812	528.549579252285
11441	727.488279359542
14152.0941643156	690.710009413302
13963	573.496277228718
15876.3891429546	343.482718944705
155.527920405114	782.519643694994
2201.46125263321	87.5133487449403
11251.6133764595	150.642893305987
2972.71575011201	466.564107313808
182.520534943452	112
14464	484.439970487868
14032.5040971551	128.511520425146
14810	585.100221124488
8851	347
8576.65061771743	720.01662896616
10928.6545249886	77.4535778688876
13111	593
15807.4220102472	205.494889485754
11432.4813876738	630.074044331482
763.430206407386	536
3354.59998234241	635
11785	716
1457.26666490524	331.421964492442
16209	58
2788	554
16039.4196124909	745
5422	600
643	523.920510996064
13731	772.413941305414
8835	80.5422355311482
14726.5448554283	638.580995485644
7133	601
15544.5224146046	134
4704.80613720534	75.651661483021
744.920091916104	142.343475092935
982	630.571623932852
1806.43927811532	512
310	758.537237072857
3889	560.512689289729
15288	657.661441109535
7234.51466306697	669.348948378486
16063	325.506398207015
8545.34802357572	217
9572.47566400928	694.539952205211
13452.3581352878	190.707065887598
716.342300276921	570.244151629394
1311	223.519477664536
16021.6600947772	316
10033	447.462643701332
10119.4805226102	477
3726	426.425037037031
7991.55456035399	481.543747927875
7181	446.418207664617
15260.6087195976	250.451935769082
13066.4147500595	709.304751514895
8410.50707890225	526
2105	580
11734.4294534275	501.558361816314
7173	483
1378	711
12311.6189931459	497.592262432844
3919	597
8839.34139678376	571
5479	314
15136.7059678605	114.642711538854
15289.4828596895	493
5814	575.354496327051
14258.41974975	297
6412.55927771616	365.57049534168
12177	385.677951562958
12279.6938846004	632.508261009156
6927.44371617364	553.498320008461
12900	512.061006967198
13129	176.5270355634
9925.62937950713	673
13382	314
8859	293.949352067672
7248	370
8201	130
918	679
3640.53374190643	770.38706972637
3757	236.406872660789
14684.5155350278	203.565863575863
2618	228
10728	391
11075.5655951359	76.5080773603341
15311.5790926975	708
14778.3692598395	260.504812016793
4700.66708029224	619
276	545.534183950335
801.42683364577	109
10310	76.4118848103102
1126	320
15418	608
13847	502
9773	590
14573	621.450525162646
15004.1634658671	707.39392196413
15416	510.439888651002
5905.58234964739	105
14935	82
15590	270
15191.436254738	385
12135.4773381091	701.898548724088
13842.4171405149	435
14136.2350294496	242.790715294713
727.629578823629	611.556013782292
10355.3974908171	476
15292	745
2044	80.4864074928095
202	728
157.733230210566	545.0925071747
1096.49751574245	660.929124209776
8714.26692399716	719.692793524244
10453	212.484262764186
7454.28408944357	753.960883408627
15653.463549481	227
13597.9725934942	94.158869775442
14524	85.5305804592466
15790	634
2334.55240490359	577
14302.7681162392	300
15258	107.387266705434
2321	276.408292958199
14023	450.46951619384
4100.98571719455	439.549746853345
13889	603
11975	345
3079	444.502963834212
10485	384.472266006295
7627.47207698714	472.819878552634
6165.66534755173	553
12993.4271111402	143
11471	103
3985	418
6850.49133374038	755
13387	633
4994.69607227153	634
5678	635
1439.52395558533	636.431258267345
4728.48946636483	320.37769483427
5493	564
14123	448
3574	411
11229.6080451233	651
5560	781
10094.6421519215	352
5951.46084003246	109.538619912808
289	116
15909	712
8678	735.492842931666
8440	481
9629.94713012553	251
12845	351.413346064617
6159	685
14753.5492936589	741.567398454086
11029	283.496333416839
13548.5080445649	717
9976	570
11561.2188981261	383.615517310406
10337	242.974821855331
14725.0244076909	714.799812751604
13387	144
4765.46925005859	778
14265	102.419022374231
11257	109.452809308848
7043	127.874260220217
11012.5667594756	780
4467.57902088267	621.44846236675
5345.36507176329	85.3224727959281
14847.3832620495	572
3294	681.523649828838
15702.2761497696	563.724809846853
688	595
4839.54680932149	392.476385042798
12643	278
533.511030372815	728.540621321861
7789.47775715084	130.488942407567
12792	630
8929	79
334	84
6616	191
11205.5524768471	237.402771609462
2005.50572207822	465
6390.42165026768	138.501842128122
3948.63740443431	135
891.500719805057	303.450916728555
6587.48112004703	96
4182.47965968261	353.463545539497
7498	168.547040428177
2009	416.388115014843
14604.8796661032	53
11643	318
8370	397
15200	726.505436033959
13105	70
12220.0123499053	648.905498673826
2615	641
16286.4779081899	247
13515.272890002	740.321123753129
8028	482.449009383282
5591	672
12641.3576132245	309.310570880909
7086.46854214421	647
1670.53615032433	323
11162.8769322295	73.8608965360964
16433	590
12373	322.478278631206
6708	142
1452.62307953643	191.69875505285
1062	360
14239.9260755505	588
11640	430.520588967179
7134.70074789588	455.310273020791
200.93232439785	694
10402	675
15269	60
13200.6771482243	99.3719967431946
10478.6899011143	680.526323654138
1891	413.071932406878
5242	337
8035	204.482331575491
11747.9289600543	686
4257	417.490775786343
12482.8614926385	364.092513617311
15594.5464521839	649
6939.40440039358	781
3736	542.413491055055
13023	278.347356347643
2321	710.522502021923
14892	70
1639	352
15293	159.516342104878
14000	687.516187540492
16204.2457005798	152.509662967159
7478	721
2450	381
9545	587
4128.51432007419	579
1474	69.3653651319272
4412	535
1063	568
11534	181
6106.95658068088	480.577893256287
8146	526.510349952191
2669	547
2399.48384362582	328.444625051738
5464	456.434763227564
1368	344.928176973969
15482	326
8078.2126065317	355.279618619588
8501.48421838334	113
13457.5459260586	151.621191725702
14001.4152012281	639
496.644755609947	133
16389	404.511536823636
5149	480
11997.4493961284	148.500755471973
6820	78.4119696088016
2217.48123577638	328.414725351282
5462.31240793872	718
7542	199
13258	192.955466713768
10628	790.690502993034
4710.49194798281	674
5000.29840852927	104.625032201796
10743	443
9230.92223014924	749
2435.46306561587	82
6476.69695542651	685.77409571302
4675	147
15839.3017918288	323.397205977499
10523.1803091615	673
6135.58028124595	114
14492	331
7253	228.543425554987
7942	545
14294.4827209479	537.067482193532
8814.4995734091	521.47928578943
796	662.598799238303
7744	739.575687444482
7028.14163999377	780
7175.4678158108	318
14552.1245373505	208
4065	586
14336	342.571431225278
12288	117
15497.4738502689	75
1618.37857099693	228.500915379203
6111	90
4004	330
1353	495.587131631458
2242.00019608195	372.673198002469
16117.591857023	137
13295.5928515859	559
12199	779.49533883407
6594.36668033158	727.545540810667
9740	483
11845	438
13723	96.4000793481485
15495.8554066767	748.535577141863
7548	347
3936	553
8491.40001320797	481
14169	385.509961277904
4824.58937501932	210.467785007824
1981.68182194742	621.528558663448
1001.80070176919	76.5319465693206
8249	671.624119442045
11494.3891668538	744
13786.5123545621	538
802	375
14365	144.446367633393
15970.5038422381	106
14911	748
1706	703.205236732873
4412.3948131749	444.747444541963
5678.38509683847	728.434089800438
3644.45021395919	526.396418073016
9152	330.503918955403
14817	550
13461.3656946965	231.437706774451
9453	752
14438.5563617496	59.5407992955817
8266	322
11056.5784587279	114
6084.58075407551	129.416254726366
11557.3031675725	714.358089090278
2578.45395660884	551.478862470393
14846	127.597702495942
14408.5021450825	372.500296078407
447	649.565494267168
7580.4375013402	707.468842163818
14712.3934971378	104
2635	262.585195784828
12845.5135886871	677.493308958885
15997	141.562230037312
756	319.503941973018
15193	635
251.599789941701	503.294969549235
11717.6977826693	459.714751668168
6558.4433244823	230.612628317852
1063.48968205549	623.48429037577
4542	127.574720676404
2277	450
2182.97888241562	400.483318384693
5848	719
12246	458
5676.47349712551	778.048103862375
14330.7039747038	569.152818656256
3636	207.360456396483
13497.318700341	660.332884202722
2005	365
4853	323.015851385631
13031	505
13363.584680216	173
12715.4487418215	198
2485.46284842914	397.321258551125
1528.02754773144	248
7367	602
4924.51689729123	535
5537	699
4623.94427765119	701.602748907596
15732	645
11464.4928596634	584.964252745011
16357	698.491570539887
8784	410
13248.7216730999	655.874990578024
6353	769.541246626205
6036	533
7078	605
880	727.461309010646
3807	84.5531692475138
9041	427
10224.4458055671	722.82253192041
6152	330
16181.9556001256	469.02912572787
8816.11769659727	632.81423666132
10140	725
14866	232
3902.04260979924	138.533139439627
11728.4301522222	149.561044817364
15445.0143314743	104.453180715446
208.928837805655	499
15455.5192523641	748.494390895161
4369.51007214196	468.495858157914
8539	719
15142.6126728111	377.264540957382
12108	114
1851	734.075052312087
7741.51533621913	498.481369341443
5606.04117963582	116.511241832983
11144	438
10814.5912257797	498.539637412254
3917	336
872.748534807688	597.630733017638
5620	588.446901132202
4692.10894289906	115.442755209062
12639	234.444757321297
11173.5191680478	114.463358911416
3280.53553417441	406.580491293459
10195	237
13545.5218608075	654
496	752
10388.6683645589	401.423217071329
12251.0047292196	500
2241	82.3973565431758
14194	351
10725	482
13324.2197098848	418.323565225669
7865.52417483016	572
8392	488
8518.60058073942	78.9159681910467
851.713166862692	688.955087750056
7154	643
10208.5466947131	764.438228931328
11644	275
7367	646.367685670474
6478.03619387773	439
12594	299
2198.66939819608	773
16052	246
559	60
11185	638
16031.4806829987	143.499891600139
7351	469.485086019831
8877	216
1266	500
15514.4777715821	108.541485149862
15626	106
7903	298.495432670998
9910.49552542612	341.462438646399
13377.6109337726	241
16355.7805678874	783.356359106481
8353.36397403558	691
16264	753
3206.49980129576	361
14173.5092577049	111.429924267124
13534	332
1444.54557825996	392
14000	60
6087.95569597389	526.224113204877
10938	437
6061.37055546948	765.724778205119
3163	476
8930	757.509120903983
12889.3847511496	390.281163647694
4099.69735145628	607.624533349119
5465	207.412404073807
9840	147
4858	202
13770.7610798622	272.661942238096
5639.48452456004	724.59120959795
14876.6659736127	160.995420679851
10100.39184482	245.997417831409
551	776
16192	526
12580.4483662502	715.805433238529
12844	719
7190.55155294925	684
4838	782
13030	103
10863	303
3958.91143213764	88
11477	628
2914.54570250194	775
7455	680
12857	578
9066.60176858955	709.764987794624
11113.9785136298	474.228864959392
12696.4664863623	334.054553298585
8421	665.428798130982
3648	321
16442.4311411622	144.946527560506
8495	626.410429928702
4066	236.543644155637
14759.49295115	66
2324	674
1321.47339278845	361.860863082063
14129	537
15016.461631997	274.733096736628
4420	607
5373	579.457841453324
3545.1064827265	313.480386732786
2315.40513181997	88
10872.3621123664	496.082242332916
8340.06239226589	338
6770.32402657919	638.39768259093
1348.44144422872	148
5164	556.444286443967
15212	280
532.542899149597	138.292105532499
4894.4684306375	263.479093716615
16078.5954446785	127
584	250
4839	562
6644	320.543449129965
10684.428843467	111
6805.52998919881	197
13071.4687985517	769.500423959958
7543.49994270668	776
1010.99875774834	573.725506034323
15990	182
3110	443.883527949387
3823	774
1087	207
15977	431.456356209333
6468.38910788645	111
3176	755.476708572333
712.058394982636	733
8769.44923893392	151
13699	708.5001672798
3387	540.615591370058
2465	582.54142849749
9927.07424840868	746.534789861775
11287.9412935158	526.173821129154
8971.46067457306	638.772868978888
3084	608
213.226235437956	599.032071770972
5567.44116650192	157.456557439444
7980	215.501120260216
8461.58129997197	747
9199.47963715141	401
4427.50798156402	268
2375.57401450276	489.589542354683
12884.5305502044	744
9983.00080913176	670.927316178377
7097	388
338	122
15730.3776196619	607.750424473782
14505.4528503437	464
4152	647
6972.56937177505	380.511570517004
15675	90.553866347209
13580.5008385813	606.473029172404
14242.4786057415	689
10898.9614238214	525
14461	445
14358	229
9785	466
11265.5724036522	685
15461	576
15043.0073506646	735
5748	447.554569823772
1052.63113689147	745.614183989972
1029.12785671183	524
9079.48078810883	397.97761990378
6411	661
8121	195
10310.4614679934	610
2112.64230438497	144
13456.5440783307	428.506691475418
1563.56703918646	228
6939	324
15673	196
14194.9681042293	142.473604974241
293	201
11476.6558756987	528.219681399533
13648.6025734407	388
1071	320
601	542.54162153713
1174.37791227859	197.53315186803
16448.5050422807	547.564519387413
2280.57200759631	254
2696.55588540187	498
8774.67305089262	690.266470725866
10598	644.492222596984
2503	591.500031457669
8555.97840593798	543
13868.4491076249	569
8950.73587625822	372.619767998777
7633.68458640303	408.455719085471
8959	611
12904	308
1974.44346559651	660
9653	720
7564.60545485134	137.541733093466
5067.42058861816	551.645025739032
4729	118
4620.47662673357	83.483027230805
12426.5096247019	116.491048141595
15919.2085274436	306.326348812264
7748	158
8102	270
10379	555
5078.62909926395	505
1290	465
1343	387
14830.6363575967	269.694888496628
10985.5851198369	754.25185720153
2134	745.410400247059
6130	443.555406504457
8488	243
4641.08229761128	378.494124774565
3193.51832075153	556.417395459745
3320.45916027718	528.535736030632
2257	639.561165542418
3267.5740035967	126.286084563038
14395.5695460526	701
15768	604.591225817418
11776.3658829463	217.475773205839
5544	612.5428135973
6541	621.64507381528
7193.55084038354	118
14080	120
5880	296.433245597183
2482	542
8832	317
11144.4519090591	496
15646.4353084998	401.165933576745
9450	626
15991.014370009	695
12072	320
2960.80030780386	85.4209538328322
31	288.651865939551
13592.4372339255	415
5990	503
9527.49737284991	685.46539164244
1008	142.609125774209
1369	424.426987860222
11796.5089855856	511.51295385729
764	489
7863.98445496903	714
12714.6389757501	67
105.265967398539	490.817262347305
11275.2645835333	182.40052270471
1397.48626953655	139.096717121118
12381.6951403218	67.1316805853151
13088.4577955762	208
7588	772
8229.50174120631	341.513766272127
6508.46697675911	96
16114	98
8903.49861902777	145.46344127214
6078.47795893501	324
4844.44281443261	505
2662.22237759503	243
14039.4458009837	702.599593138251
369	583.584786555668
12549	756.522069381367
8737	612.478131845692
15417.5032166226	650
15095	217.525353482734
7512	536
12963	632
13831.4659586674	379.296614873167
16369	608
11620	706
5277.53143883218	259.974420964733
11291	727
6490.92785727768	727
13420	652
14259	350.409059974175
14540	53
5397.05966168146	625
4520.46288055815	688
7852	605
7267	401.358599733148
5689	351
8096	650
11863.3428552435	691.093056404088
15436.0913060374	401
8827	710
3530	608.514879918733
4446.98625025124	94
1075	253.406014540211
6836	243
3673.48817114221	300
15843.9968790728	188.539231691767
8975.10494678503	546
10484.4359350708	479.318328758138
11120	80
11571	774.919703053215
8873.34990037217	84.3487597877801
13061.5051632791	668
13787	717.042982342036
13065	255
2657.49410872126	328
16174	735.465057583824
10518.7330870366	478.457568548259
6756.70125655653	255.557649126023
4870	590.480513378698
8898	325.578711893582
4020.51373677001	213
14432	266
5411	90.4791226444033
4785	633
13029.5258477354	144
12648	106.439768748271
5327	183
1618	679.512515143759
10230.6501417658	239
15729	520
12766	210.578423133615
7064.32387295114	435.313808676067
6953	145
12635.4237735942	398.573194274012
3173	512
15480.5557079311	458.491952911483
15715.0058004139	95
6205	621
8021	273
340.549645975502	426
7125.87239337136	134.5716293056
455.632005003542	437.296146066992
4059	441.489585007864
14689.4863138705	706
15506	273
6380.43382395277	757
12100.6781008106	771.658331632052
9722	215.564473848881
3020.13995821709	439
15524	633.754668201948
5125.68864732295	108.332416761509
10145	768.606559431153
1272	537
12338.4380948262	313.497356704927
12418	262.001276868769
12983	77.6115629766824
5374.520303641	125
4923	302.473237475478
1335.51905632735	180.511079454808
6725	728.481756207298
15881.3048967635	472
10906.9852267365	584.321615753027
10038	614.473830649825
11149.8632369832	195.395580898834
3203.44126304158	701
887	137
4927	123.504402986097
13549	579
10576.4664859679	83
15454.206339576	625
3162.16028770638	684.526316593908
6209	192.422934697678
1177	708
15425.5744203858	546.248118090378
12798.5765454413	108
10395	502.337998428539
4643.66737248613	274.138429392513
519.484443776689	228.64320859653
12736	518.512184479842
5403	727
8747	722
14481.7159705883	534.42112586464
8522.46590543072	345
13847	173
2001.77512981681	244
13020.0781604309	421
9159.42526099574	376
1626	101.920646982734
497	468
251	308
938.616154505892	128
7788	780.5236060027
4550	251
15402.5258165108	110.983075038466
14866.5744985926	201.520694094321
10376.0105347701	115.466906059501
14363	539.488531150356
3120	755
12447.009954311	390.721283894441
13826	303.960721456566
13799	52
1901.75999042665	80.6283288402924
15547.2832474338	502.327405520782
6790	269
3318	330.453612052023
5750	412
1870.4540852494	568.438798046649
5022	593
10782	478.622868483736
8337	198
2611.49221600757	500
16472.4952510089	109
15591.5529366107	94.5220673007887
16047	435.488789545945
112.939593831776	413
13985	216.387552581792
8239	452
8651.77169491362	460
621	749.446563568491
1035	201
260	100
7864	315
12453.3397018368	293
10020	640.604306821926
13414.2889108761	63.4115743419421
337.712192143704	491.506227638822
8186.80781191134	476.382526599727
12565	509.56277569326
15811	526.352285441594
12924.0966164223	776.568750723505
915.503284402525	345
10412	99.441801052451
12058.4779374526	546
3572.78420702379	785.905530535983
8581.47010053945	233.536794911678
4087	123.537385106733
15269	522.301062571752
2083	122.511520807752
16153.4942817397	567
10617	537.488546252601
5035	746
8867	158
5567.43265053633	118
15945.4915479645	200
7943	88
930.657774986319	440.275685085936
15408.3426483285	454
12596	615.043612869039
979.466332521821	568
13903	303
4854.42020372439	676
15062	549
8294.55127265736	359.419003360441
7671.54005967774	694
3318.13455107554	476
3762.05877365078	286.583860058389
1295.26539392139	146
11897.4435157144	556
3488	564
10223.5107977854	640.442259788795
1782.9024731764	309.395170795618
4528.44793852506	217
3066	210.485789746435
853	302
2982.51288562765	604.467847628469
1773.57293683776	172
15257.4424940119	283.608919114726
12220	405.570626877783
13602.5813029925	457.913392397485
2317	229
12454.6314992741	778
6211.03664155591	156.524682808146
8153	175
8075.58522647485	506.24692837307
9737	351.515822591259
3240	205.425652171749
9612	462
5479.29308466757	596.36583393709
16293	193
13483.7245245921	366.497531481975
5815	657.513130819036
9033.50907585732	578.403705534599
327.585385114937	600.792981540404
12417.0807792792	326.64953428999
6633.56353758727	596
13470	722.506365312723
6945	109.935625080159
585.624666480955	692.166082335716
13939	749.400224568965
1318	635
6044.48249076044	363
1489	133
10040	694.459147385562
10927.6297367729	123.999762451581
6333	442
8635	84
9761	254.464901462841
3275.43542194356	197
4486.42901325217	102.270090859862
8295	224
5818.32556972115	341.672589808053
8763.62286228538	587.288259744895
4168.01767736178	541.549834008012
790	151.482991559054
4689	280
8978.00131872832	297
8525	495
13602	131
9364.55943787893	243.627009209956
1406.56380119732	764.454095443358
15399.434296696	777.533457257322
8714	771
6467.48546364987	533.428782347949
10319	467.61225674869
2037.41696580601	683
9406.03525364009	713.653940935779
10193.9738086255	504.661898546491
8823	407
13422.0731682989	415.502980329138
11551	482.507197191934
13414.3663344973	558.684438387315
3912.46573343701	693
6887	237.015428689372
3635.53228151038	566.55172146985
7864.38389982305	93.3059966113872
3250	169
12583.6069146569	438
13581.4518380797	370.303527378143
13845.5496332387	206.491112444792
6305.35991061289	121
4478.09027679139	271.79408372075
12803	746.59149497542
14256	730
11933	215
12438.5270927901	532
13875	641
11097.5474000121	517
1434.28716369872	142.649839253802
5168	100.570527741302
10465.5267719988	583
9287.46342836125	495
4495	140.378581753579
14686	627
3946	694.521634599756
13848	62
14337.4813921477	617.538170953687
6176.18599598826	134.38206998205
1017.49332863909	650.136245374441
5084	426
1385	193.475040037415
8922.41527216128	638
5880	498.554666153289
12647.4832891932	720
5208	459.352523554059
418.399320068843	112
14835.8354401322	172.663899019062
8486	668
16343.5986935908	124.879164999277
11402.5064827535	351
2505	629
10789.9586146845	601
2205.44472746819	360
14907.4074971419	200
15494	502
636	151
8251	745
6717.49409445488	101
2095	728
14958	231.574741073955
12004	186
4655.97627698112	533.712404261342
5580	630
16007	469.460464996407
2734.55517663863	307.477454230251
7800.44013240641	590
7108.89024214504	434
7737	688
10861	76.5087897178949
15971.2503543329	499.53241691489
7193	247
1343.49987103797	753
6881	454.964964324827
16222	309.464089802135
4487	356.452958117192
4764	352.515066689508
4342.01945986962	109.796916025149
11622.6077084703	244.705568233833
11236.3383889677	208
372	91
5941	144
15895	426
10348.554641608	349.464521451833
3412	627
10563	233
9214	551.51303706032
12129	266.337329380706
13653	138
1231.50124865936	62
15755	112
5924.71040506907	407.021232609919
5548.39904399171	576.490038964702
2391.59516294248	681.39728326869
6585	143
15212	110
256	52
16053.4603867902	102.507084436778
2917.42256384918	717.559559361683
679	387.356562744764
4825.50731765676	645.610521827948
7223	753
3338	103.590658763467
8479	83.4796576678845
1140	156
297	384.447371519799
15085.5092392804	356
14973	279.919325701155
12101	605.402360109444
3901.36429985488	651.509780903589
7988	657.500526976803
3633.51880145149	476.494905124596
12576.5644182535	262
10587.1534587879	538.467843631128
3012.5266143131	118.901343677244
5038.74993727665	670.607923139661
7169.9590610993	723
5780	621
4228.52004648641	505.38683270776
16021	270
6717.18197084442	347.398071156548
4426.44035709661	132
8284	670.073938591754
5927	443
3650	254.5527214561
11431.8046141779	76.6881759136586
10848.5755971652	616
1274	355
143	65
3830.63545949656	581.310874344062
1174.81638968195	472.490966824111
9351.54717601192	275.447285966706
6668.06079610072	778.462074773269
6900.48595205181	315
2298	386
10180.5167363631	429
8539.7104069689	638.714278921779
12147.6296562069	507.672829311867
15847	220.515374089782
6705.62290667938	682.632487572492
11783.4079180809	674
15555	70
1622	601.448641958503
14382.9503646741	116.57532642439
31	246.434822814875
15724.4642972778	785
11911.331861782	734.65425691369
6276	156
8423.56725671382	621.515851783073
3787.42051613067	746
8812.39685482901	266.995502580723
6878.48289581352	70
3629.65248024474	613
16263.6021869576	620.544789492753
526.346221386273	654
10971.6091366564	312
9167	472
12351.4028378113	501
10660.5141125696	77
10572.494320382	360.576025857521
9473	713.510607058321
3213.55162965204	464.521282107465
10471.3089485417	727.28922143501
4203	170
1207	310.950910047159
1674	691.428733521727
8834	757
12786.4585984361	487
13795	342.399231745304
7957	164
7996.57001479312	303.467904457624
11325	738
14143.6118392527	771.022346545856
2951.53703565653	377.099087029094
16140	521
14265.5187895168	143.010066593681
5905.5683459326	667
7517	735
9597	534
2260	324.438039856095
5535	373
6348.05599662803	304
12114	525.377508126835
14887.466762987	578
7872	643.556180705255
8600.75564312081	629.349626412219
8952.45584173528	157.534959587323
9648	531.478205861098
12990	401.549292689876
138	147.442181738442
8561.42608171042	265.575806388518
6103.54490033116	758
6000	695
5776	358
2927.80263260616	216.976638381391
5245	471.420996309134
2938	124
2985	300.615812868506
3775.52035679441	198.358514157308
14713	141.389993138041
12105	558.49497663019
13694.3595130904	129.48086525262
11796.624025394	442
7508	226
10201	567.478444374705
15656	730.431665914281
4131	129.454650524864
6390	311
1937	644.283128407573
766	357.949300703534
10209.0777521832	463.460471589266
9050	537
763	397
9833	542.441117049011
6346	138
8960.43445260977	780
1230	539
2119.60226241124	447
10429.9700010513	76.3899580295809
12631.4636859515	548.520608438028
10567.9067277751	670.324036954456
13987	537.51739891339
14198	445
7839	682.599061830422
3747.50478127628	699
13379	381.617556276359
14524	135
1938	114
16179.4601234455	219
5803	153
2954	575.436174708824
14595	757.89444484385
12734.371031481	696
11899.5273363017	224.520956143634
10614	687
4387	130.966242522549
1308	508.467015298361
3506.50966421731	306
14445	313
5828.42125024503	606
2743	560.355696809554
5282.48584720454	154.487854029182
16229.5610097659	134.442942747272
14416.3340685477	784.336879852644
10568	708.394893459563
4124	536
11954.6976565814	745.424827783135
12944	65
8499.56185150155	393
3559	623
13960.5896716397	181
5834	214
15990.6967617141	347
15448	688
12289	532.560691177282
11489.4672957267	771.51779353813
4514.56425389144	559
13429.4461075438	470
9346	402.580164709553
5463.24509273028	361.355986167474
853.41222904482	203.471972162852
15307	53
11991	513.454626541706
6426.50604425034	175
15783	215
14600.7608816053	215.22926287375
13471	97.052391617334
2805	230.568343637297
8193	661
6730	172.806088134479
10229	536
9768	209.561082155047
12709.5265558806	777
3411.07206121488	201.508353076034
11218.591157617	683.252935145253
8917	184.597735899498
11475.4837826411	462.464469515041
13523.3650800889	618
6431	137.538684039886
8670	655.602689547552
11510.5101758197	505
14098	783.536259841292
14487	97
15947.4754550109	265
16291	295
7584.26863881079	679.409179117391
9569.24212851782	294.357438329056
5951	182
557	210
3330.72393531329	170.756263800561
2288	123
13079	622
8753	79.4807075178022
7699	507.464419394465
13425.4559204301	224
5410	475
11916	601.577095974655
322.422196722907	635
4009.0761680243	482.374866015347
10705	347.43293874816
466	293.484206577497
11735.6628071452	255
7814.44053677561	756.559797917946
10873.5605390267	646
15769	434
15062	283
1444.3143551959	232.428459465363
10073.2441884728	626.400229117601
4101	219.898002113396
14689	250.662623461994
1027	706
