2335.59780164502	252.539102553058
14171	336
7707.57960136698	485.553855467798
12449	182.287952874301
13231.4891699166	45
11190	301.511709979151
9128	502
3570	406
3281	560
6765.53614547931	258.512324939075
448	59
15203	373
4924.52556603574	153.421241048681
4653	521.62327452981
3341	350.510143593109
8494.49842153314	378.475486656424
406.45732306261	71.5139268024357
11526.5001182771	102.201222589393
9429	548
5928	125
11164.941339709	579
13516	541
6095	416.429448684584
2087	162.456977898625
10185	497
4570.60177688098	489
11117.3104719488	398.30814652912
11645	109.53733047146
14253	526
5238.14691524251	477
5777	86.5765855645433
12009	131.618041743167
16167.6323683307	453
4709.9000324219	292.517492958821
13554.6291822286	100.538823315213
9750.51424251317	207.473647101888
8196.45541064971	617.551606411153
13405	273
15307	327.423168088729
14274.4997018403	164
12524.552200654	53
12076	176.617795060872
9946.64513872498	189
4320.50244265148	490
11762	341
6204.02598902566	239.722115631259
6775.54424829094	185.940941427495
9501	304
1404.70818943657	529.624825192949
11799	87
6544.28382508998	589.290711976214
1080	280.344976705288
15442.6979880552	306
8037	336
9441.44286444206	420.748436110656
5789	232.941610759922
9095.00253411428	588
13807	548
8660.98546424393	353.542287623898
13259.8585743907	379.370024312742
154	368
10290	86.5490083706949
4679	537.54368213255
11541	455
12775.5075650522	473
7480	398
7495.35418316066	437
16322.4314023214	527
7037	596
1402.47174438218	297
2366.42684747576	111
12126.3039594205	127
10524.6140876405	471
13141.3988643187	197.504504172503
15719.4758381307	138
14591.4165402457	146.792586255309
3296	299.81720996036
14771.5316383588	385.959562043933
871.340886954648	488.976121642108
12478.3702249957	484.553222919785
16254	371
3161	335.381699806512
1325.42553001727	567
522	543.49423107529
202	116
465.544191147207	322
13838.1692159827	117.904664288626
7100	463.322942123239
2658	279
318.109213777561	217.379645685265
910	520
11464	363
3307	605.303540694656
1757.11690356765	158.204074716414
2071.26527369903	88.657331228545
3680	601
6137	60.2856806279974
9115.40229841885	456.572027062561
556.671324055644	574
13701	495
14265.4400352419	299.507477994497
13378.7576329614	140.558260362937
5547.37674440385	194
8264.19677173197	333.149938181772
12538.4572087923	218.055651538191
1806.53731113765	78.4503092313727
13536	60
9899.99785844486	294.725916823859
15520	298
14219.1067014263	310.172371203903
7209	339
2806.41600176543	416
11457.5299568862	440.434007486045
15523.358193222	461.521146854697
15399.3974153357	484
1680	552.400675961824
6691.43157831702	415.510826613474
3365	81
10014	313
10857	569
8791	255
15409.8701824446	267.763787825542
10475	479
1304.50689837399	260
3127	434
5280.8017316228	528.419910585661
11576.3728008286	467
5251	122
8095	579
11259.5535112389	345.519294272621
722.568935648437	230
3081	265
3888	179
5026	327.016714452621
6810	165.500756674229
5102.61984486968	497
14765	220
745	368
2262	524
10912.4585679021	384.572117776721
5488.55094657095	253.406284416722
9858.44259350931	453.298374314465
3393	160
3641	389
13256.7345986746	528.367573201444
15464	467
10822.3255085713	457.295061993343
15448	515
9459	523
14238.4878094118	270
7309.43145107531	537
9193	168
16170	506
466.957672421748	123.515179311597
5750	30
4362.5226269972	50.4917225151677
2963.546050135	408.489738722801
15292	362
3792	364.032503832979
14356	159
7529.10001280859	395
7183	60
6183	416
14346	402
4634.07176015725	124
16208	189.489979031714
3214	598
11994.9919939278	584.240613796839
3152.55048306166	406.481756321923
11835.5374280006	534.441524215576
6461.32002171603	616
14427.6634831406	242.322000941096
14379.3227195754	117.733132530216
10976	399
5596	543
2911.48273434461	173.692957112376
11915.6195324215	485.440131815855
4761.54471355378	510
5035.55923690311	364.576118584505
8735.53691563053	395.469915885428
2003.70242415812	34.6414494916287
693	614.39362133801
13499.6270261938	359.847659601622
11353.8659605556	449
3400	445
15807	375.945769916123
4992.27161078489	253.549258568874
15915	497
187	58.4624904479962
13838	52.8140115529942
14326.4241358272	454.502202682255
8780	396
10788.459281162	117.363355714741
8375	107
5289	230
12653	422.636011338729
9355.48885432763	206.505336320114
650.487808972371	587.082174282163
299	374.105582171301
3865	553
2623	441.603206807849
5465	75.5748035218023
7390.52803812376	298
15146	452.22779712283
4061	563.568363564035
11172.5050733512	430.544409108796
2799.9714147267	210
13324.1291015853	149
395.283356516254	384
11612.5383349785	469.540974905777
9882	198
1695	486
14174	498.58177698763
7301.86925299841	459.173546563635
11525.4582114189	334.484321503808
7441	300
10558	519.436010306066
14739.4679704337	362.535621108322
803.201364443225	549
12304	321
6839	374.619767439677
5355.3406055384	456.369450975336
15221.4420857454	284.586346433374
306.439968032248	66
11440	251.335973780159
12269.6811974278	21.2758275556186
2085	561.121003246985
10843.6162080435	115.481846812872
3656	560
7805	30.6404272841096
4710.48797034336	458.323143796107
15684.8102273245	220.557800832606
5844.52618254328	339
15428.2984900002	23
8215	583.444765251686
15899.4016328805	334
4019	62
9345.4288592682	281.343118336826
11231	401
7573.46936659474	389.472313930161
4120.55147617029	374.521781485446
6381	301.622307146538
8260	525.444731740991
10324.5059131843	127.416385168786
871.442088368782	619
11938.7065698263	170.58643360581
6270	518.974451465276
7539	298.517858269926
5983.5156452912	356
10525.3769838794	103.200580814087
4893	291
3825	566.831948330217
12036	164
2773.4226235072	347.405115668623
9763	598.121736613302
8458.24713426561	470.311020281013
13001	200
10419	126
15577.2917368108	53.2885519321833
13570	478
15268.32974422	330.430231175737
11194.421295332	405.731446762028
7689	176.483896458883
1969.24708261419	482
11446.2788524926	536.372404092245
11621	47.5419187906693
11597	325
6767	575.543099751269
13081	260
9126	341.570537193233
5814.79156173747	557.837354146882
5453.09360626781	337.586806885244
12113	517.54795113916
3705	406.983090663273
218.415363687926	500
3411	192
568	376
12089	142.456669668082
2646	214.440425204814
8356.77735895168	16.8229079143066
12618.7613690579	16.4161626170509
10957	196.456821239744
13020	121.568239519566
9053.5063862147	186.527561669421
15487.7570602731	368.335736057509
13283.168347639	301
5621	253
820	378.5199593765
1654	467
8785.53209595076	169.419894242769
188	347
13778.0596731036	158.346775329824
5397.37778789909	134.347377967759
14655.8339105	285
263	33.8514799838338
15346	320.505551486254
3221	437.31735820297
2562.60548294932	351.495757205987
5587	291
11092	370
980	409.329539354369
12734.3393401905	244.412082167591
10782	304.509209751611
7843	223
9594	567
15578	88
12974	19.6126042588892
70.5927884460215	472.806192737116
9930	256
6159.29991885426	173.398394995324
9397.23248230233	419.241033429914
3250	551.421953493495
11653	581.973664292475
14076	109.5057313365
9441	333
13187.5862325016	71.3850176220398
7406	386
11615.5384026784	265
7304	58
1329	374
11873.3815798097	515
1070.48916283463	395.45377100899
7466	22.4388275088251
8559	338
2970.92819757878	83.5942381575861
2680.47582097129	374
10538	289
15978	49.583835450085
2055	45
14287.5297634726	531
12909	291
15551.4605314883	495.484315145324
12572.7257002895	521.611129926419
11613	103
15640	19.5291456780266
15859.3706184642	425.468338992487
8814	378
13592.8485351492	511.762662121104
12882	131
12429	394
259.748916297031	449.744616822026
13991	306
7973.20519631723	483
11090	92.3446906951269
1261	155.584516307944
10311.4081036363	492
5020.63471554666	82.1935818221136
11689	218
9531	573
15707.6201119316	295.890207860752
14209.474976004	169.425718594038
11053.830719475	474.135722865629
2498	597
12767.1703590257	105.06634573239
2502	246.446021425199
7617.61443308346	92.2256079601612
3744.41275207809	157.017587769239
5715	419
9390	569
5841.46347844897	151
12578	416
1879.49293185259	357
4181	574
10090	191.021940339694
6010	391.113038738043
7445	372.031409672495
13191.5388586933	31.7880726252372
10977	232.604344475058
12342	487
10078	157
11692.5131087334	481.957978118841
15632.4316040405	225.571931828005
7941	591
12829	295.376279936236
15719.549005301	446.747468460173
14568	293.848443655024
1040	365.435647028247
4999.43121984156	563
10750.47383593	97.578729211274
2669.51444543652	463.299596897501
9682	439
4070.34728761978	204.385469900522
13779.249364431	365.377842876146
4090.40770014801	582
2052.54582654311	333
13862	515.244818492077
6340.56590860423	389.486777614438
848.611909574661	572.66422245
14290	497
15110	535
4656.41446824098	417
4843.93752770483	123.169934900175
706	543.450358202639
8905.53091088664	259.562394803474
3991	174
3926	618
11926.371536435	239
1360.54634470282	41.4536552971751
5320.48710514253	542.285949063316
4417.0321395147	153.579178114909
6760	151
10270	462.542274055783
6538.99828671264	637.538472586989
2355.64937884516	539.650812432951
14456	103
4464.47385992018	242.524369222178
16401.5701901168	397.992855183703
4200.50425886117	184
2615.12095706024	258
8900.47190546596	378
4351	381
13315.557489318	35.4677633109534
14675	243
12213.5860834864	306
12176	77.659948219191
12946.4870574296	148
11962.450390835	210.500893484819
7040.17530484581	633.984752401344
15979.969470138	446.212962778833
8293	490
11423	614.5786404331
16335	467
10178	291
8416	549
14234.3785601541	206
1405.40723629533	501
4451.697868047	198
13687	327.990307705561
6833.54674499912	306.506960589669
11058.5638476865	390
705.26909660633	188.352651471617
2475	477
16383.8814286484	524
3935	175
5753.54099850294	398
3395	527
14782.5099283805	426
7360.47198877899	220
5375	376
12670.5356513717	327
10191.4957407972	261.349731638469
8622.32470234103	500
8346.35692255367	212.557668333771
3880	477.41405350989
1724.4591036807	551
11526.0757207165	139.740836092096
14027	488
8332	492
14810	168.676861773675
2441	302
13095.5055743211	412
9290.90956051776	277.096660491113
2083	393
16211	76.4819628705345
14941	300.016335102935
9068.39383632293	532.085645020062
8883.2528424688	457.414093671783
12070	435.74784081283
4123.50405651302	617.434041745253
15443.1190022233	101
6499	449
11566	150
14231.3389798504	566.757627586679
15412	127.540363837921
16390	18.5656889049986
5010	441
15845	395.38671963542
10443	302
5828	226
7080.13541773428	299.532551352243
9444.50766032782	170
8183.59585151995	142
8798.47577188913	293.569355699791
13216.8927062516	496
2118	365.460719362277
11080	592.350891531445
2689	117.392544519162
15641	128
10758.6877117099	219.47514810636
12853	65
15602	122
9468	480
8796	65
332	45
9071	448
15902	456.911173924937
14561.4708517012	240.538662345477
2277	366.909564673205
13564	227.537808519604
13101	37.9318866267134
15075.5303454249	481.331566524297
10529.9008000084	326
12915	113
14448.7419705105	525.037998864914
15830.1240785431	494.495906141483
9207	480.618680298896
3608	573.448661936759
11923.2700434782	127.595507011033
4269	138
7765.45403500973	354.260898599254
10080.6238028272	217.371509829656
16354.9159702296	496.892915508558
15413	165
6687.46191934645	577
13062.7572178803	239.621358424006
5531.49138724775	107
7465.40993426727	515.567440272007
11934	580.475395040742
2611	300
13161	566
191	314
8388.58077313626	574
14291	209
3260	193.665891365579
7074	419
6793	516.82296786309
14226.4246936749	482
2253.68971464082	30.3504416219941
15752.5612403645	436.351198057956
9184.78786920366	19
10559.5397828371	435
5078	363
4.41010530304953	249
10110	347.471738024897
1297	482
6471.65377702873	307
15674	420
16213.9281924264	298
7997.71511312243	354.45945371699
6404.54274075874	279.525662483256
482.228827245044	369.747068435112
4104.45592604822	60
8741	92
12159	149
3008	329.594314557092
14319.4274465629	24
1698	318.444034501818
4703	237.765573447005
14384.4970884579	320
1882	104
5533.5356420749	428
6595	422
11983.4644084238	249
3723	524
6549	199.072607176818
11834	497
6124.89191504282	595
2261.55527879177	469.990180084554
586.579464680236	488.721195245147
296	343.486344949435
12836.5534436084	329
4673.44671967702	312
14982.4448935375	494
13914	291
4013	99.4828237145176
2536	501
4041.55619213448	503.874361672366
14420	127
10841.4979910261	354
12782.469822407	362
16181.3971441453	86
9584.37768368983	82.8814952066858
15178.4062867891	48
9234.58697717227	425.205650752744
6584.47588402247	196
5888	476
1049	191
739.407660919202	405
6736	580
1366	547.124821099342
8159.34619388901	185
8677	161
12267.3908248432	151
8222.52416345114	435
9187.41017054785	413.624167895861
13977.9116134238	332.579252444941
14325	188
13194	202.54212621794
11563.559629195	29
9315	546
6677.39729041813	155
9392	474
6026	577.565070086179
11703	542.269423833236
13531.5036120512	336.471859820248
371	409
528.429157469535	81.0098696689007
838	475
14536.460100264	173.542878319349
5168	522
16240	565
7131	221
8107.36168361794	461
10369	295
14917.4984937755	527.485282305455
14836.8781160656	472
10050.4975464141	195
742	539
10489	339
10703	129.510223520939
5064.34368781373	455.448957118351
292	186
12028	243
10811.4909057025	602.471942936094
7994	524.465325696718
10094	95.951484866666
6803.34513459251	409.33462688243
8344.41705362274	536
13918	231
3767.21290462011	187
7941	79.4026208744452
1116.43162322216	380.31362427573
4058	466.948617230771
7565.44264899593	329.57834641018
7500	563
8081	270
7737.2269558089	506
14013.4221917461	69.0003127140223
5172	606
15193	526
15070	533.571525147268
7134	72
6030.40025410687	150
12521.4207538463	374.513054905571
5357	600.428348346314
9902.23661495038	31.4438517462569
2575	169
11775	192.440726974205
14079.4015138062	578.759898473557
12853	242
13503	464.356218476127
7845	45
11720.2878974178	305.551574913549
14444.393828009	65
2446.40813498026	586
7490	304
14372.4676660287	563.530839433917
900	472
5885	250.869711737303
4129	157.443246989287
634	143.509687093652
13966	231.32365734173
516.60893634101	349
11765.5118937143	456
4818.6217339112	147.320492244098
3818.10881400181	530.787305231342
12856.4753243686	438
1049.26926736593	248.106374820119
9802.26785482759	48.3494541128925
5169	175.443139273744
9749	540
4783	293.499555130239
987.390446010636	483.461723172354
4417.21317732685	194
14883	325
12362	580.411853152623
12306	156.566692903777
7818	187.492374116925
14082	491
13231	314
13399	385
10778	448
3914	215
15719.3301589867	351.49097232179
8726	342.137498253486
7534.51184745131	585.51387624917
15356.0775273906	560.492018318409
10158	224.49111024399
15984.5442314958	549.247117942739
5450.52268019197	493
592	160.561250414311
8385	220
14517	578
13633.5306825956	457
15131	267
7535	186.538644317057
5971.50331790624	635
5757	593.689410686988
10921	222.981177245351
3189	178
2909.7679681909	91
15652.646913542	284.333670940089
5718	238.926219691855
4225	17.3998620427649
2810.85500392393	379.134180044364
8630.94459632493	247
3451.71093925596	161.508276958188
13861	187
9059	15
1792.42882353412	459
11113.9848077303	50.2262736729202
4799.29893272887	209
10686.0255700946	593.556637213635
6099	376.493048999518
15536	247.517493147138
15342.8960360776	517.553005671532
4234.46364209053	125
13589.9000699728	76.477511174093
11475	196.506413364937
13977.5146054166	156
12479.6106877777	215.550431172358
8740.49140860326	277.440324687731
6573	540
11653.9201809988	266.522171468856
8474.29738374654	97.4041202417974
3574.4889582017	377.448293191738
1567	358
7934	161
9033.47829054669	156
9396	616
1841	469
13905.3689000586	434
8847.03322547546	253.710214673805
6610.73456203362	520.814732240164
13717.1194213034	202.323624030388
8472.38410011918	250
3522	622.99769250079
7024.35632124839	444.369332294705
11111.1355057431	245
7096	109.486522566086
7172	367.815898311386
13420.6426674513	547
11449.5297319422	82.940041949453
1811	568.093829075149
16300.0584562823	376
14712.3895300863	336
2188.54228436047	391
1607	298.436113545492
1342	418
15452	192
2709	169
15761.3871346437	295.516749062736
866	348
6625.47501380304	43.5276042108606
13876.1461221242	222
11352.2896971303	507.686928890211
13353.9439565825	167
11113.627521335	117.439272393171
16084.2944555729	613
9834	82
2541.04615920074	453.190539241627
289.143212757591	7.99908556267598
11837	571.391687735387
6530	552.46718189413
16013	86
15092.5166384877	442
7817.11059454419	264.11809738887
10187.5356063928	347.829037366771
7844.59192723598	154
6083.5340950139	481.506637914903
8863	423
6223.92140236155	287
3732	45
1580	417
8815	192.469144520252
15535	126
7258	377
15985.2427351906	503.063854099405
15450.4958876743	141
15279	279
10490.5616536155	99
7228.55883476643	48.22255101986
13366.4104880838	384
5029	44
1835.49940045627	215.385538901303
12326.4281134312	562
75.448171694622	554.479821719318
11876.3635027275	404.713015079717
396.526415507476	488
8806	331.524997862344
15477	119
6286	478.447326660691
8062.40415086518	125
15057.4923814964	169
4313.45033920605	617.748593837527
3320.27838736711	147.413281622181
15350.4710079838	464.517895536251
6626	214
11970.019109864	432.965626643932
1678	158.494416588171
3960.3726875367	148.222147097638
144.412744267535	327
5862.44525026669	88.4882732450099
14305.4560518112	110.005354126642
10197	157
3169.53684706554	510.638020540057
3287	488.723938592233
9635.07140137063	421.555209306894
5059.55673141055	534.999948810025
8441.50029282842	264
11324.3459882872	417.684291523319
5454	537
15032	473.572918695524
16209	459
9608	233
10976.6811184391	107.83995032547
4762.94374753201	398
6629.52078176384	265
820	417
11449	495.657164894976
10123	127
14076.3829991541	533.899317432524
3117	377
4651	352.381028265796
14801.494724334	204.05056104003
11868	173.946085223902
3837	197.554332877485
15918	127
10362	120.868890756029
9425.49073643259	458
1558.42367947403	570.786122774491
8020	487
4639.49714666263	598.486933209517
5125.07687808226	608
8017.47904266525	100.049920292185
7904	441
13533	271.59736777442
11040.6890880372	70.3215597038304
9639	83
5817	476.485086316502
7173.15583188341	164.441799411479
13361	549
8935	398.559193657658
5782	575
6042	191
11370.1281254969	593.821152018767
5451	24.0038610479817
7280.62089697988	423.508643176773
12955	418.654779453071
5230	159.514939947801
13466	492.451371832806
109	347.395975791119
15282.660867676	109.401065808202
13361.5801402714	35
3518	469
1861.45049467926	319
14304	606
4451.33678117475	406.549760265624
12136.0795539762	469
11987.6463527819	542
1543.19797399654	610.452663857946
15720	403
3166.52226856727	134
9710	517.522811136455
438	437
6630.53719902074	428.460632141714
9638.65616910163	265.351199358664
5416.37691023338	94.364170788404
11737.5868789453	476.941256270692
281	227.56632639709
10216	532
2324.31036782164	195.97462200907
15650	165
2597.66096677034	332.856700889996
5080	122
14113.5161996001	355
4298.31985876837	48.8257427335832
8331	45.5109828406489
11578.4726491585	233.510368865806
13267.9468176093	445.528788075628
6532.20343478352	514.618973103302
430	132.479145529273
5886	437
11009.6272962203	484.084080763059
6056.45285218804	385
15971.0482242714	117.226330669987
10654.4245443991	393.511553249446
1660.80923674095	309.768363381085
2867	433
12942	251.486299207215
3264.39953864936	157
12875	289
15497	409
1125.32207576985	519
13950.0632721219	301.43849251633
12147.5173470878	502
4736.48052465216	129
14529.5925377597	277
8936	326.994049057623
1447.39782685507	331.830618704709
4648.09073661626	459.83429559927
944	216
7858.56303768422	189.508826121955
8135.44139414238	148
10717.9675840698	61
10657	151
11870	287.39851399524
4323	227
8011	550.880164202314
10633	541
4191.47253323851	416.654352822551
10581	305.999738130999
3695.52470233332	449
2150	198.456869642323
14581.9653316003	443.524350209834
1445	591
14782.5688218695	344
11692	78
13947	573
388.454183918861	114
5936	448
15953.5625751974	266.719193751703
11924	362
13706.4536453222	127
2470	199
13986	116
13090.4563124065	212
5280	608.499792527998
2655.488245239	600.481506197843
1656	350
11288.5925197805	354.640328422468
14829.1250149799	237
13286.517057954	140.551230420197
976	531.821059922341
9429.15218596384	245.347969138541
15237	95
804	317.578421520504
13752	415
666	175
12711	316.577856680244
7036	558.387356481939
1162.65328916121	328.331126429537
9728	4
6194.26332197701	367.421057279938
10441	542
16431.0178677655	204.800130198742
9989.49818979797	260
2555.14000349716	585.241231696886
272.590248412928	563
13511	236.401043295879
15566.3626978652	341.914542888561
5710.54597929249	481.545625084458
8693	390
4532	619.669337181233
12208.7125163672	604.68575178082
9150	90
4834.58419531335	400.227333066544
1828	17
4102.18293709563	228.492203217617
13504.6267714783	505.538918369363
3556	242.926011332419
13817	85.667710051415
13521	440.432209421751
5326.42319007643	431
5392	243.511752336484
7726	120
7609	134
9852	173
8745	446
13451	341.413425878241
15139	88
8957.50579064334	366.951048969674
12801.548449108	416
9629	336
9587	111.44421369492
6251.47498644056	120
6589.17053268815	576
14632.5831100811	469.537321664058
15750	526
6147	565.09071659858
6995	579.577052245915
10043.3222763139	585
1729.66124874424	455.543476044982
10667	319
15417.4034108948	226.589030257884
11798.0395539068	520.523894655274
14447.7027444066	25.4443301872695
2910	393
1380	11
10402.4187184045	322
671	216.4967329365
13420	581.433106308135
11961.3501276267	130.466446411103
15099	382
11856.8510723841	96.5660459405382
11850	434
3167	92.9484369529598
11263	143
5895.4947454583	80.2458715349218
2137	589.490759823781
6953	531
3646.09115562187	494.688736777757
910.39040759639	18
11556	75
2259	428.791566832258
4083.84843608483	109.541440131679
4002	132.513432855356
9894	259
12881.9728644818	216.963467644737
10009.1949092729	67.3933786873464
6957.48364390072	88.1133458622638
15603.5802900548	409.42635957322
9959	287.491259937582
5405.46980687991	602
13000.9690589226	557.29809148343
13615.0037431809	327
10944	423.472891217821
4393.75615285237	257
6988.44932755052	485
8399.92489562938	145
6872.3758587295	393.768207198156
9510.6916763558	523
5210	564
11452	329.62515456081
11973.699776749	377
5313	266
3610.30729594	37.5365459600224
10353.5378729469	344.040295281169
326	111
7770.15359092985	79.5274344551057
13239.0370089186	206.852993460702
2564	532
9381	173
4124	481
3498	534
12078	222
1258	42.5162558623571
7279	614.847156494031
10042.4035756778	246
8659	494
12077.5422749703	390.515907684319
612.190569377239	457.039294262421
13949.577903183	497
5832.57510531166	598
7976.79669065237	101.03549020841
4149.72499450196	266.977329937893
9278.56186431032	240
10440	579.897930791772
13180.3216595724	510.523833021271
4869	258
15427.1602952191	579.49930236043
6039	421
15197.3768284946	347
16215.6840126142	527.307867254465
12104.4670093122	179.501064833083
3348.49518742917	508
13423.560550878	503.517111617197
14925	189
9832.53185896471	289.44697866153
13129.2269538574	364.18552484298
532.461269183917	515.34941541449
14718.5589273175	18.6131488384386
1861.53766090726	132.583970840594
6543	127.46612221294
15109	500
10865	238
2321.35683641811	510.737401838566
2787.55695324932	451.495140614436
8173.50745811434	94
11276.7265872315	606
11350.5596257062	404.523526079254
7464.9985157702	586
11572.6912046047	271.735827134859
12822.31735708	450
3949	313.979054334287
7605.55117835044	377.035136828007
8513.94565623883	258.507899963093
350	494
14053	54
14806.6240430244	120.443636833763
8900.81660427574	611.625386906913
7345	188.461752685214
12887	444
7433.55981316984	523.721663502667
428	555.587060376446
10743	138
8244.80229208505	407.602373327214
5760	498
15948.6346385338	345.528599295818
11962.9314992788	464
16289.7775345381	292.558826165673
1153	369
13045	203
3527.38769455118	184.570740962682
12759.7046992045	132.51935701248
2809.47843332283	129.465998227426
9845.44826530397	211.510771903007
13457.5281165665	96.3791835188953
3044	316.402891370477
4273	78.4802608198619
1906	124
13823.2417546927	476.573130945382
6578	387.365632461822
9154	567
2027.50165637925	414.010205023779
5496.27753950363	310.430568445631
9662	378
8755.49617186196	136.49932670027
16436	105.516823172784
5696.50578077646	569
10440.7991323706	347.166327417747
11092.360740283	637
11886	466.550929498093
7784	437
14366.8183505627	368
11654.5723531089	396.703678081413
11380.6822886873	40.5138315400997
4846.54107793632	54
12721	137
10537	546
14327.4608090265	502
10619.540226482	379
13483.9451948332	279.342565895227
6593.54256293951	229
