212	0,0268828638248779
213	0,0612755971306933
214	0,0999083850930504
215	0,138541173055408
216	0,162311891137161
217	0,171582280610884
218	0,180852670084608
219	0,18166783143894
220	0,160811798525425
221	0,13995576561191
222	0,119660726497389
223	0,108975639563915
224	0,0982905526304405
225	0,087605465696966
226	0,0866378435077906
227	0,0876654170130449
228	0,0886929905182994
229	0,0961435465724267
230	0,107802502995261
231	0,119461459418094
232	0,126632852518338
233	0,126440369865154
234	0,126247887211969
235	0,125802508686845
236	0,123958726694743
237	0,122114944702641
238	0,120271162710539
239	0,1253303164264
240	0,130927866085133
241	0,136525415743865
242	0,1196937268838
243	0,0933474462979236
244	0,0670011657120462
245	0,036185451361354
246	0,000462299553303014
247	-0,0352608522547477
248	-0,0611590988491932
249	-0,0577614502305213
250	-0,0543638016118495
251	-0,047401154202494
252	-0,0254375898415791
253	-0,000462299553303014
254	0,024512990734973
255	0,0388236451491168
256	0,0504704615165714
257	0,062117277884026
258	0,070149400081561
259	0,0755058270719526
260	0,0808622540623447
261	0,0851739541200116
262	0,0875380591189292
263	0,0899021641178468
264	0,0900645088445469
265	0,0746199394726461
266	0,0591753701007456
267	0,0437308007288451
268	0,0317216347048124
269	0,0201021174536951
270	0,00848260020257774
271	0,00114795363395204
272	-0,00410124684494839
273	-0,00935044732384882
274	-0,0128394881620539
275	-0,0141521072850577
276	-0,0154647264080614
277	-0,0169917178315038
278	-0,0192716019541888
279	-0,0215514860768735
280	-0,0238313701995583
281	-0,0434274136515971
282	-0,0630908086542135
283	-0,0827542036568298
284	-0,0945363762332655
285	-0,103652714071069
286	-0,11217468632393
287	-0,104820345820549
288	-0,0811906666732691
289	-0,057560987525989
290	-0,0328197087514259
291	-0,00571215504158551
292	0,0213953986682547
293	0,0466659321263474
294	0,0542553580827643
295	0,0618447840391814
296	0,0694342099955982
297	0,0701819473201339
298	0,0698948419497856
299	0,0696077365794372
300	0,0695052730460206
