203	-0,0445941282149123
204	-0,0362935782541128
205	-0,0279930282933136
206	-0,0196924783325141
207	-0,0137514796671193
208	-0,00961696249495347
209	-0,00548244532278772
210	-0,00134792815062198
211	0,00223350990953356
212	0,0026408791970052
213	0,00304824848447684
214	0,00345561777194846
215	0,0038629870594201
216	0,00264558983445323
217	0,000828487596072847
218	-0,000988614642307602
219	-0,00280571688068799
220	-0,00382103508421544
221	-0,00307176483705569
222	-0,00232249458989595
223	-0,00157322434273618
224	-0,000823954095576437
225	0,00512106109102108
226	0,0116793145235534
227	0,018237567956086
228	0,0247958213886183
229	0,0330799889328421
230	0,0432607155352713
231	0,0534414421377001
232	0,0636221687401293
233	0,0735949275902594
234	0,0802182127242012
235	0,0868414978581432
236	0,0934647829920851
237	0,100088068126027
238	0,102089498188049
239	0,101496473680904
240	0,100903449173758
241	0,100310424666612
242	0,100563716927101
243	0,103774584308915
244	0,106985451690729
245	0,110196319072543
246	0,113407186454357
247	0,118120148943838
248	0,12319813118052
249	0,128276113417201
250	0,133354095653883
251	0,136738447003896
252	0,137434621808067
253	0,138130796612238
254	0,13882697141641
255	0,139523146220581
256	0,138203606957479
257	0,136818567287318
258	0,135433527617158
259	0,134048487946997
260	0,134387607399385
261	0,136134319883132
262	0,13788103236688
263	0,139627744850628
264	0,140876722401732
265	0,138868501922118
266	0,136860281442504
267	0,134852060962891
268	0,132843840483277
269	0,128094462041496
270	0,122250139233644
271	0,116405816425792
272	0,11056149361794
273	0,105184422814127
274	0,100915555884764
275	0,0966466889554003
276	0,0923778220260371
277	0,0881089550966738
278	0,0846874825099503
279	0,0813831028555686
280	0,0780787232011868
281	0,0747743435468051
282	0,0717748243111114
283	0,0691323080970739
284	0,0664897918830365
285	0,0638472756689991
286	0,0612102045290418
287	0,0586954385269751
288	0,0561806725249083
289	0,0536659065228415
290	0,0511511405207747
291	0,051095308307335
292	0,0525171265582983
293	0,0539389448092617
294	0,055360763060225
295	0,0574087090315313
296	0,0618604223624419
297	0,0663121356933525
298	0,0707638490242634
299	0,075215562355174
300	0,0761563716810465
301	0,0761563716810465
